"","Nyears","startPop","noise","nbreaksin","nbreaksout","startK","startR","changeK","changeR","victory"
"2718",25,3000,5,3,3,2000,2,30,20,4
"2719",25,3000,5,3,3,2000,2,30,20,1
"2720",25,3000,5,3,3,2000,2,30,20,1
"2721",25,3000,5,0,1,2000,2,30,20,0
"2722",25,3000,5,0,0,2000,2,30,20,1
"2723",25,3000,5,0,0,2000,2,30,20,1
"2724",25,3000,5,0,1,2000,2,30,20,0
"2725",25,3000,5,0,2,2000,2,30,20,0
"2726",25,3000,5,1,1,2000,2,30,20,1
"2727",25,3000,5,1,2,2000,2,30,20,2
"2728",25,3000,5,1,2,2000,2,30,20,2
"2729",25,3000,5,1,2,2000,2,30,20,2
"2730",25,3000,5,1,1,2000,2,30,20,1
"2731",25,3000,5,2,2,2000,2,30,20,1
"2732",25,3000,5,2,3,2000,2,30,20,2
"2733",25,3000,5,2,2,2000,2,30,20,1
"2734",25,3000,5,2,2,2000,2,30,20,1
"2735",25,3000,5,2,2,2000,2,30,20,1
"2736",25,3000,5,3,3,2000,2,30,20,1
"2737",25,3000,5,3,3,2000,2,30,20,4
"2738",25,3000,5,3,3,2000,2,30,20,1
"2739",25,3000,5,3,3,2000,2,30,20,1
"2740",25,3000,5,3,3,2000,2,30,20,1
"2741",25,3000,5,0,0,2000,2,30,20,1
"2742",25,3000,5,0,1,2000,2,30,20,0
"2743",25,3000,5,0,2,2000,2,30,20,0
"2744",25,3000,5,0,1,2000,2,30,20,0
"2745",25,3000,5,0,0,2000,2,30,20,1
"2746",25,3000,5,1,1,2000,2,30,20,1
"2747",25,3000,5,1,3,2000,2,30,20,2
"2748",25,3000,5,1,2,2000,2,30,20,2
"2749",25,3000,5,1,1,2000,2,30,20,1
"2750",25,3000,5,1,1,2000,2,30,20,1
"2751",25,3000,5,2,2,2000,2,30,20,1
"2752",25,3000,5,2,2,2000,2,30,20,1
"2753",25,3000,5,2,2,2000,2,30,20,1
"2754",25,3000,5,2,2,2000,2,30,20,1
"2755",25,3000,5,2,2,2000,2,30,20,1
"2756",25,3000,5,3,3,2000,2,30,20,1
"2757",25,3000,5,3,3,2000,2,30,20,1
"2758",25,3000,5,3,3,2000,2,30,20,1
"2759",25,3000,5,3,3,2000,2,30,20,1
"2760",25,3000,5,3,3,2000,2,30,20,1
"2761",25,3000,5,0,2,2000,2,30,20,0
"2762",25,3000,5,0,1,2000,2,30,20,0
"2763",25,3000,5,0,2,2000,2,30,20,0
"2764",25,3000,5,0,1,2000,2,30,20,0
"2765",25,3000,5,0,1,2000,2,30,20,0
"2766",25,3000,5,1,1,2000,2,30,20,1
"2767",25,3000,5,1,1,2000,2,30,20,1
"2768",25,3000,5,1,1,2000,2,30,20,1
"2769",25,3000,5,1,2,2000,2,30,20,2
"2770",25,3000,5,1,1,2000,2,30,20,1
"2771",25,3000,5,2,2,2000,2,30,20,4
"2772",25,3000,5,2,2,2000,2,30,20,1
"2773",25,3000,5,2,3,2000,2,30,20,0
"2774",25,3000,5,2,2,2000,2,30,20,1
"2775",25,3000,5,2,2,2000,2,30,20,1
"2776",25,3000,5,3,3,2000,2,30,20,1
"2777",25,3000,5,3,3,2000,2,30,20,1
"2778",25,3000,5,3,3,2000,2,30,20,1
"2779",25,3000,5,3,3,2000,2,30,20,1
"2780",25,3000,5,3,3,2000,2,30,20,1
"2781",25,3000,5,0,0,2000,2,30,20,1
"2782",25,3000,5,0,0,2000,2,30,20,1
"2783",25,3000,5,0,0,2000,2,30,20,1
"2784",25,3000,5,0,1,2000,2,30,20,0
"2785",25,3000,5,0,2,2000,2,30,20,0
"2786",25,3000,5,1,1,2000,2,30,20,0
"2787",25,3000,5,1,2,2000,2,30,20,2
"2788",25,3000,5,1,1,2000,2,30,20,1
"2789",25,3000,5,1,1,2000,2,30,20,1
"2790",25,3000,5,1,1,2000,2,30,20,1
"2791",25,3000,5,2,2,2000,2,30,20,4
"2792",25,3000,5,2,2,2000,2,30,20,1
"2793",25,3000,5,2,2,2000,2,30,20,1
"2794",25,3000,5,2,3,2000,2,30,20,2
"2795",25,3000,5,2,2,2000,2,30,20,1
"2796",25,3000,5,3,3,2000,2,30,20,1
"2797",25,3000,5,3,3,2000,2,30,20,1
"2798",25,3000,5,3,3,2000,2,30,20,1
"2799",25,3000,5,3,3,2000,2,30,20,1
"2800",25,3000,5,3,3,2000,2,30,20,4
"2801",25,3000,5,0,1,2000,2,50,20,0
"2802",25,3000,5,0,1,2000,2,50,20,0
"2803",25,3000,5,0,0,2000,2,50,20,1
"2804",25,3000,5,0,2,2000,2,50,20,0
"2805",25,3000,5,0,2,2000,2,50,20,0
"2806",25,3000,5,1,1,2000,2,50,20,1
"2807",25,3000,5,1,1,2000,2,50,20,1
"2808",25,3000,5,1,1,2000,2,50,20,1
"2809",25,3000,5,1,1,2000,2,50,20,1
"2810",25,3000,5,1,2,2000,2,50,20,2
"2811",25,3000,5,2,2,2000,2,50,20,1
"2812",25,3000,5,2,2,2000,2,50,20,1
"2813",25,3000,5,2,2,2000,2,50,20,4
"2814",25,3000,5,2,2,2000,2,50,20,1
"2815",25,3000,5,2,2,2000,2,50,20,1
"2816",25,3000,5,3,3,2000,2,50,20,4
"2817",25,3000,5,3,3,2000,2,50,20,1
"2818",25,3000,5,3,3,2000,2,50,20,1
"2819",25,3000,5,3,3,2000,2,50,20,1
"2820",25,3000,5,3,3,2000,2,50,20,1
"2821",25,3000,5,0,1,2000,2,50,20,0
"2822",25,3000,5,0,2,2000,2,50,20,0
"2823",25,3000,5,0,1,2000,2,50,20,0
"2824",25,3000,5,0,0,2000,2,50,20,1
"2825",25,3000,5,0,2,2000,2,50,20,0
"2826",25,3000,5,1,1,2000,2,50,20,1
"2827",25,3000,5,1,2,2000,2,50,20,2
"2828",25,3000,5,1,1,2000,2,50,20,1
"2829",25,3000,5,1,2,2000,2,50,20,2
"2830",25,3000,5,1,1,2000,2,50,20,1
"2831",25,3000,5,2,2,2000,2,50,20,1
"2832",25,3000,5,2,2,2000,2,50,20,1
"2833",25,3000,5,2,2,2000,2,50,20,1
"2834",25,3000,5,2,4,2000,2,50,20,2
"2835",25,3000,5,2,2,2000,2,50,20,1
"2836",25,3000,5,3,3,2000,2,50,20,1
"2837",25,3000,5,3,3,2000,2,50,20,1
"2838",25,3000,5,3,3,2000,2,50,20,1
"2839",25,3000,5,3,3,2000,2,50,20,1
"2840",25,3000,5,3,3,2000,2,50,20,1
"2841",25,3000,5,0,0,2000,2,50,20,1
"2842",25,3000,5,0,1,2000,2,50,20,0
"2843",25,3000,5,0,0,2000,2,50,20,1
"2844",25,3000,5,0,0,2000,2,50,20,1
"2845",25,3000,5,0,2,2000,2,50,20,0
"2846",25,3000,5,1,2,2000,2,50,20,2
"2847",25,3000,5,1,1,2000,2,50,20,1
"2848",25,3000,5,1,2,2000,2,50,20,2
"2849",25,3000,5,1,1,2000,2,50,20,1
"2850",25,3000,5,1,2,2000,2,50,20,2
"2851",25,3000,5,2,2,2000,2,50,20,1
"2852",25,3000,5,2,2,2000,2,50,20,1
"2853",25,3000,5,2,2,2000,2,50,20,1
"2854",25,3000,5,2,2,2000,2,50,20,1
"2855",25,3000,5,2,2,2000,2,50,20,1
"2856",25,3000,5,3,3,2000,2,50,20,1
"2857",25,3000,5,3,3,2000,2,50,20,1
"2858",25,3000,5,3,4,2000,2,50,20,2
"2859",25,3000,5,3,3,2000,2,50,20,1
"2860",25,3000,5,3,3,2000,2,50,20,1
"2861",25,3000,5,0,2,2000,2,50,20,0
"2862",25,3000,5,0,0,2000,2,50,20,1
"2863",25,3000,5,0,2,2000,2,50,20,0
"2864",25,3000,5,0,1,2000,2,50,20,0
"2865",25,3000,5,0,0,2000,2,50,20,1
"2866",25,3000,5,1,1,2000,2,50,20,1
"2867",25,3000,5,1,1,2000,2,50,20,1
"2868",25,3000,5,1,1,2000,2,50,20,1
"2869",25,3000,5,1,1,2000,2,50,20,1
"2870",25,3000,5,1,1,2000,2,50,20,1
"2871",25,3000,5,2,2,2000,2,50,20,1
"2872",25,3000,5,2,2,2000,2,50,20,1
"2873",25,3000,5,2,2,2000,2,50,20,1
"2874",25,3000,5,2,2,2000,2,50,20,1
"2875",25,3000,5,2,2,2000,2,50,20,1
"2876",25,3000,5,3,3,2000,2,50,20,1
"2877",25,3000,5,3,3,2000,2,50,20,1
"2878",25,3000,5,3,3,2000,2,50,20,1
"2879",25,3000,5,3,3,2000,2,50,20,1
"2880",25,3000,5,3,3,2000,2,50,20,1
"2881",25,3000,5,0,1,2000,2,50,20,0
"2882",25,3000,5,0,0,2000,2,50,20,1
"2883",25,3000,5,0,2,2000,2,50,20,0
"2884",25,3000,5,0,2,2000,2,50,20,0
"2885",25,3000,5,0,1,2000,2,50,20,0
"2886",25,3000,5,1,1,2000,2,50,20,1
"2887",25,3000,5,1,1,2000,2,50,20,1
"2888",25,3000,5,1,1,2000,2,50,20,1
"2889",25,3000,5,1,1,2000,2,50,20,1
"2890",25,3000,5,1,2,2000,2,50,20,2
"2891",25,3000,5,2,2,2000,2,50,20,1
"2892",25,3000,5,2,2,2000,2,50,20,1
"2893",25,3000,5,2,3,2000,2,50,20,2
"2894",25,3000,5,2,2,2000,2,50,20,1
"2895",25,3000,5,2,2,2000,2,50,20,1
"2896",25,3000,5,3,3,2000,2,50,20,4
"2897",25,3000,5,3,3,2000,2,50,20,1
"2898",25,3000,5,3,3,2000,2,50,20,1
"2899",25,3000,5,3,4,2000,2,50,20,2
"2900",25,3000,5,3,3,2000,2,50,20,1
"2901",25,3000,5,0,1,2000,2,50,20,0
"2902",25,3000,5,0,1,2000,2,50,20,0
"2903",25,3000,5,0,1,2000,2,50,20,0
"2904",25,3000,5,0,1,2000,2,50,20,0
"2905",25,3000,5,0,0,2000,2,50,20,1
"2906",25,3000,5,1,2,2000,2,50,20,2
"2907",25,3000,5,1,1,2000,2,50,20,1
"2908",25,3000,5,1,1,2000,2,50,20,1
"2909",25,3000,5,1,1,2000,2,50,20,1
"2910",25,3000,5,1,1,2000,2,50,20,1
"2911",25,3000,5,2,3,2000,2,50,20,2
"2912",25,3000,5,2,2,2000,2,50,20,1
"2913",25,3000,5,2,3,2000,2,50,20,2
"2914",25,3000,5,2,3,2000,2,50,20,2
"2915",25,3000,5,2,2,2000,2,50,20,1
"2916",25,3000,5,3,3,2000,2,50,20,4
"2917",25,3000,5,3,3,2000,2,50,20,1
"2918",25,3000,5,3,3,2000,2,50,20,1
"2919",25,3000,5,3,3,2000,2,50,20,1
"2920",25,3000,5,3,3,2000,2,50,20,1
"2921",25,3000,5,0,0,2000,2,50,20,1
"2922",25,3000,5,0,1,2000,2,50,20,0
"2923",25,3000,5,0,0,2000,2,50,20,1
"2924",25,3000,5,0,0,2000,2,50,20,1
"2925",25,3000,5,0,0,2000,2,50,20,1
"2926",25,3000,5,1,1,2000,2,50,20,1
"2927",25,3000,5,1,1,2000,2,50,20,1
"2928",25,3000,5,1,1,2000,2,50,20,1
"2929",25,3000,5,1,1,2000,2,50,20,1
"2930",25,3000,5,1,1,2000,2,50,20,1
"2931",25,3000,5,2,2,2000,2,50,20,1
"2932",25,3000,5,2,2,2000,2,50,20,1
"2933",25,3000,5,2,2,2000,2,50,20,1
"2934",25,3000,5,2,3,2000,2,50,20,2
"2935",25,3000,5,2,2,2000,2,50,20,1
"2936",25,3000,5,3,3,2000,2,50,20,1
"2937",25,3000,5,3,3,2000,2,50,20,1
"2938",25,3000,5,3,3,2000,2,50,20,1
"2939",25,3000,5,3,3,2000,2,50,20,1
"2940",25,3000,5,3,3,2000,2,50,20,1
"2941",25,3000,5,0,0,2000,2,50,20,1
"2942",25,3000,5,0,0,2000,2,50,20,1
"2943",25,3000,5,0,1,2000,2,50,20,0
"2944",25,3000,5,0,2,2000,2,50,20,0
"2945",25,3000,5,0,0,2000,2,50,20,1
"2946",25,3000,5,1,1,2000,2,50,20,1
"2947",25,3000,5,1,1,2000,2,50,20,1
"2948",25,3000,5,1,2,2000,2,50,20,2
"2949",25,3000,5,1,2,2000,2,50,20,2
"2950",25,3000,5,1,2,2000,2,50,20,2
"2951",25,3000,5,2,2,2000,2,50,20,1
"2952",25,3000,5,2,2,2000,2,50,20,1
"2953",25,3000,5,2,3,2000,2,50,20,2
"2954",25,3000,5,2,2,2000,2,50,20,1
"2955",25,3000,5,2,2,2000,2,50,20,1
"2956",25,3000,5,3,3,2000,2,50,20,1
"2957",25,3000,5,3,3,2000,2,50,20,1
"2958",25,3000,5,3,3,2000,2,50,20,1
"2959",25,3000,5,3,3,2000,2,50,20,1
"2960",25,3000,5,3,3,2000,2,50,20,4
"2961",25,3000,5,0,1,2000,2,50,20,0
"2962",25,3000,5,0,0,2000,2,50,20,1
"2963",25,3000,5,0,0,2000,2,50,20,1
"2964",25,3000,5,0,0,2000,2,50,20,1
"2965",25,3000,5,0,1,2000,2,50,20,0
"2966",25,3000,5,1,1,2000,2,50,20,1
"2967",25,3000,5,1,1,2000,2,50,20,1
"2968",25,3000,5,1,2,2000,2,50,20,2
"2969",25,3000,5,1,2,2000,2,50,20,2
"2970",25,3000,5,1,1,2000,2,50,20,1
"2971",25,3000,5,2,2,2000,2,50,20,1
"2972",25,3000,5,2,2,2000,2,50,20,1
"2973",25,3000,5,2,2,2000,2,50,20,1
"2974",25,3000,5,2,2,2000,2,50,20,1
"2975",25,3000,5,2,2,2000,2,50,20,1
"2976",25,3000,5,3,3,2000,2,50,20,1
"2977",25,3000,5,3,3,2000,2,50,20,1
"2978",25,3000,5,3,3,2000,2,50,20,1
"2979",25,3000,5,3,3,2000,2,50,20,1
"2980",25,3000,5,3,3,2000,2,50,20,1
"2981",25,3000,5,0,0,2000,2,50,20,1
"2982",25,3000,5,0,2,2000,2,50,20,0
"2983",25,3000,5,0,1,2000,2,50,20,0
"2984",25,3000,5,0,1,2000,2,50,20,0
"2985",25,3000,5,0,0,2000,2,50,20,1
"2986",25,3000,5,1,2,2000,2,50,20,2
"2987",25,3000,5,1,1,2000,2,50,20,1
"2988",25,3000,5,1,2,2000,2,50,20,2
"2989",25,3000,5,1,1,2000,2,50,20,1
"2990",25,3000,5,1,2,2000,2,50,20,2
"2991",25,3000,5,2,2,2000,2,50,20,1
"2992",25,3000,5,2,3,2000,2,50,20,2
"2993",25,3000,5,2,3,2000,2,50,20,2
"2994",25,3000,5,2,2,2000,2,50,20,1
"2995",25,3000,5,2,2,2000,2,50,20,1
"2996",25,3000,5,3,3,2000,2,50,20,1
"2997",25,3000,5,3,3,2000,2,50,20,1
"2998",25,3000,5,3,3,2000,2,50,20,1
"2999",25,3000,5,3,3,2000,2,50,20,1
"3000",25,3000,5,3,3,2000,2,50,20,1
"3001",25,3000,5,0,1,2000,2,60,20,0
"3002",25,3000,5,0,1,2000,2,60,20,0
"3003",25,3000,5,0,0,2000,2,60,20,1
"3004",25,3000,5,0,1,2000,2,60,20,0
"3005",25,3000,5,0,0,2000,2,60,20,1
"3006",25,3000,5,1,1,2000,2,60,20,1
"3007",25,3000,5,1,1,2000,2,60,20,1
"3008",25,3000,5,1,1,2000,2,60,20,1
"3009",25,3000,5,1,2,2000,2,60,20,2
"3010",25,3000,5,1,2,2000,2,60,20,2
"3011",25,3000,5,2,2,2000,2,60,20,1
"3012",25,3000,5,2,2,2000,2,60,20,1
"3013",25,3000,5,2,2,2000,2,60,20,1
"3014",25,3000,5,2,2,2000,2,60,20,1
"3015",25,3000,5,2,2,2000,2,60,20,1
"3016",25,3000,5,3,3,2000,2,60,20,1
"3017",25,3000,5,3,3,2000,2,60,20,1
"3018",25,3000,5,3,4,2000,2,60,20,2
"3019",25,3000,5,3,3,2000,2,60,20,1
"3020",25,3000,5,3,3,2000,2,60,20,1
"3021",25,3000,5,0,1,2000,2,60,20,0
"3022",25,3000,5,0,0,2000,2,60,20,1
"3023",25,3000,5,0,2,2000,2,60,20,0
"3024",25,3000,5,0,1,2000,2,60,20,0
"3025",25,3000,5,0,0,2000,2,60,20,1
"3026",25,3000,5,1,2,2000,2,60,20,2
"3027",25,3000,5,1,2,2000,2,60,20,2
"3028",25,3000,5,1,1,2000,2,60,20,1
"3029",25,3000,5,1,1,2000,2,60,20,1
"3030",25,3000,5,1,2,2000,2,60,20,2
"3031",25,3000,5,2,2,2000,2,60,20,1
"3032",25,3000,5,2,3,2000,2,60,20,2
"3033",25,3000,5,2,3,2000,2,60,20,2
"3034",25,3000,5,2,2,2000,2,60,20,1
"3035",25,3000,5,2,2,2000,2,60,20,1
"3036",25,3000,5,3,3,2000,2,60,20,1
"3037",25,3000,5,3,3,2000,2,60,20,1
"3038",25,3000,5,3,3,2000,2,60,20,1
"3039",25,3000,5,3,3,2000,2,60,20,1
"3040",25,3000,5,3,3,2000,2,60,20,1
"3041",25,3000,5,0,0,2000,2,60,20,1
"3042",25,3000,5,0,2,2000,2,60,20,0
"3043",25,3000,5,0,0,2000,2,60,20,1
"3044",25,3000,5,0,0,2000,2,60,20,1
"3045",25,3000,5,0,1,2000,2,60,20,0
"3046",25,3000,5,1,1,2000,2,60,20,1
"3047",25,3000,5,1,2,2000,2,60,20,2
"3048",25,3000,5,1,1,2000,2,60,20,1
"3049",25,3000,5,1,1,2000,2,60,20,1
"3050",25,3000,5,1,1,2000,2,60,20,1
"3051",25,3000,5,2,3,2000,2,60,20,2
"3052",25,3000,5,2,2,2000,2,60,20,1
"3053",25,3000,5,2,2,2000,2,60,20,1
"3054",25,3000,5,2,2,2000,2,60,20,1
"3055",25,3000,5,2,3,2000,2,60,20,0
"3056",25,3000,5,3,3,2000,2,60,20,1
"3057",25,3000,5,3,3,2000,2,60,20,1
"3058",25,3000,5,3,3,2000,2,60,20,1
"3059",25,3000,5,3,3,2000,2,60,20,4
"3060",25,3000,5,3,3,2000,2,60,20,1
"3061",25,3000,5,0,1,2000,2,60,20,0
"3062",25,3000,5,0,1,2000,2,60,20,0
"3063",25,3000,5,0,1,2000,2,60,20,0
"3064",25,3000,5,0,2,2000,2,60,20,0
"3065",25,3000,5,0,1,2000,2,60,20,0
"3066",25,3000,5,1,1,2000,2,60,20,1
"3067",25,3000,5,1,1,2000,2,60,20,1
"3068",25,3000,5,1,1,2000,2,60,20,1
"3069",25,3000,5,1,2,2000,2,60,20,2
"3070",25,3000,5,1,1,2000,2,60,20,1
"3071",25,3000,5,2,2,2000,2,60,20,1
"3072",25,3000,5,2,2,2000,2,60,20,1
"3073",25,3000,5,2,2,2000,2,60,20,1
"3074",25,3000,5,2,2,2000,2,60,20,1
"3075",25,3000,5,2,2,2000,2,60,20,1
"3076",25,3000,5,3,3,2000,2,60,20,4
"3077",25,3000,5,3,3,2000,2,60,20,1
"3078",25,3000,5,3,4,2000,2,60,20,2
"3079",25,3000,5,3,3,2000,2,60,20,1
"3080",25,3000,5,3,3,2000,2,60,20,1
"3081",25,3000,5,0,2,2000,2,60,20,0
"3082",25,3000,5,0,0,2000,2,60,20,1
"3083",25,3000,5,0,0,2000,2,60,20,1
"3084",25,3000,5,0,2,2000,2,60,20,0
"3085",25,3000,5,0,0,2000,2,60,20,1
"3086",25,3000,5,1,1,2000,2,60,20,1
"3087",25,3000,5,1,2,2000,2,60,20,2
"3088",25,3000,5,1,2,2000,2,60,20,2
"3089",25,3000,5,1,1,2000,2,60,20,1
"3090",25,3000,5,1,2,2000,2,60,20,2
"3091",25,3000,5,2,2,2000,2,60,20,1
"3092",25,3000,5,2,3,2000,2,60,20,2
"3093",25,3000,5,2,3,2000,2,60,20,2
"3094",25,3000,5,2,2,2000,2,60,20,1
"3095",25,3000,5,2,2,2000,2,60,20,1
"3096",25,3000,5,3,3,2000,2,60,20,1
"3097",25,3000,5,3,3,2000,2,60,20,1
"3098",25,3000,5,3,3,2000,2,60,20,1
"3099",25,3000,5,3,3,2000,2,60,20,1
"3100",25,3000,5,3,4,2000,2,60,20,2
"3101",25,3000,5,0,1,2000,2,60,20,0
"3102",25,3000,5,0,1,2000,2,60,20,0
"3103",25,3000,5,0,2,2000,2,60,20,0
"3104",25,3000,5,0,0,2000,2,60,20,1
"3105",25,3000,5,0,0,2000,2,60,20,1
"3106",25,3000,5,1,1,2000,2,60,20,1
"3107",25,3000,5,1,1,2000,2,60,20,1
"3108",25,3000,5,1,1,2000,2,60,20,1
"3109",25,3000,5,1,1,2000,2,60,20,1
"3110",25,3000,5,1,1,2000,2,60,20,1
"3111",25,3000,5,2,2,2000,2,60,20,1
"3112",25,3000,5,2,2,2000,2,60,20,1
"3113",25,3000,5,2,2,2000,2,60,20,1
"3114",25,3000,5,2,2,2000,2,60,20,1
"3115",25,3000,5,2,3,2000,2,60,20,2
"3116",25,3000,5,3,3,2000,2,60,20,1
"3117",25,3000,5,3,3,2000,2,60,20,1
"3118",25,3000,5,3,3,2000,2,60,20,1
"3119",25,3000,5,3,3,2000,2,60,20,1
"3120",25,3000,5,3,3,2000,2,60,20,1
"3121",25,3000,5,0,0,2000,2,60,20,1
"3122",25,3000,5,0,0,2000,2,60,20,1
"3123",25,3000,5,0,0,2000,2,60,20,1
"3124",25,3000,5,0,2,2000,2,60,20,0
"3125",25,3000,5,0,1,2000,2,60,20,0
"3126",25,3000,5,1,1,2000,2,60,20,1
"3127",25,3000,5,1,2,2000,2,60,20,2
"3128",25,3000,5,1,1,2000,2,60,20,1
"3129",25,3000,5,1,1,2000,2,60,20,1
"3130",25,3000,5,1,2,2000,2,60,20,2
"3131",25,3000,5,2,2,2000,2,60,20,1
"3132",25,3000,5,2,2,2000,2,60,20,4
"3133",25,3000,5,2,2,2000,2,60,20,4
"3134",25,3000,5,2,2,2000,2,60,20,1
"3135",25,3000,5,2,2,2000,2,60,20,1
"3136",25,3000,5,3,2,2000,2,60,20,0
"3137",25,3000,5,3,3,2000,2,60,20,1
"3138",25,3000,5,3,2,2000,2,60,20,0
"3139",25,3000,5,3,3,2000,2,60,20,1
"3140",25,3000,5,3,3,2000,2,60,20,1
"3141",25,3000,5,0,1,2000,2,60,20,0
"3142",25,3000,5,0,0,2000,2,60,20,1
"3143",25,3000,5,0,1,2000,2,60,20,0
"3144",25,3000,5,0,1,2000,2,60,20,0
"3145",25,3000,5,0,1,2000,2,60,20,0
"3146",25,3000,5,1,1,2000,2,60,20,1
"3147",25,3000,5,1,1,2000,2,60,20,1
"3148",25,3000,5,1,2,2000,2,60,20,2
"3149",25,3000,5,1,1,2000,2,60,20,1
"3150",25,3000,5,1,1,2000,2,60,20,1
"3151",25,3000,5,2,2,2000,2,60,20,1
"3152",25,3000,5,2,3,2000,2,60,20,0
"3153",25,3000,5,2,2,2000,2,60,20,1
"3154",25,3000,5,2,2,2000,2,60,20,1
"3155",25,3000,5,2,2,2000,2,60,20,1
"3156",25,3000,5,3,3,2000,2,60,20,1
"3157",25,3000,5,3,3,2000,2,60,20,1
"3158",25,3000,5,3,3,2000,2,60,20,1
"3159",25,3000,5,3,3,2000,2,60,20,1
"3160",25,3000,5,3,3,2000,2,60,20,1
"3161",25,3000,5,0,1,2000,2,60,20,0
"3162",25,3000,5,0,1,2000,2,60,20,0
"3163",25,3000,5,0,1,2000,2,60,20,0
"3164",25,3000,5,0,0,2000,2,60,20,1
"3165",25,3000,5,0,1,2000,2,60,20,0
"3166",25,3000,5,1,1,2000,2,60,20,1
"3167",25,3000,5,1,2,2000,2,60,20,2
"3168",25,3000,5,1,1,2000,2,60,20,1
"3169",25,3000,5,1,3,2000,2,60,20,2
"3170",25,3000,5,1,2,2000,2,60,20,2
"3171",25,3000,5,2,2,2000,2,60,20,1
"3172",25,3000,5,2,2,2000,2,60,20,1
"3173",25,3000,5,2,3,2000,2,60,20,2
"3174",25,3000,5,2,2,2000,2,60,20,1
"3175",25,3000,5,2,2,2000,2,60,20,1
"3176",25,3000,5,3,3,2000,2,60,20,1
"3177",25,3000,5,3,3,2000,2,60,20,1
"3178",25,3000,5,3,3,2000,2,60,20,1
"3179",25,3000,5,3,3,2000,2,60,20,1
"3180",25,3000,5,3,3,2000,2,60,20,1
"3181",25,3000,5,0,1,2000,2,60,20,0
"3182",25,3000,5,0,0,2000,2,60,20,1
"3183",25,3000,5,0,0,2000,2,60,20,1
"3184",25,3000,5,0,2,2000,2,60,20,0
"3185",25,3000,5,0,0,2000,2,60,20,1
"3186",25,3000,5,1,3,2000,2,60,20,0
"3187",25,3000,5,1,1,2000,2,60,20,1
"3188",25,3000,5,1,2,2000,2,60,20,2
"3189",25,3000,5,1,1,2000,2,60,20,1
"3190",25,3000,5,1,2,2000,2,60,20,2
"3191",25,3000,5,2,3,2000,2,60,20,2
"3192",25,3000,5,2,2,2000,2,60,20,1
"3193",25,3000,5,2,2,2000,2,60,20,1
"3194",25,3000,5,2,2,2000,2,60,20,1
"3195",25,3000,5,2,2,2000,2,60,20,1
"3196",25,3000,5,3,3,2000,2,60,20,1
"3197",25,3000,5,3,3,2000,2,60,20,1
"3198",25,3000,5,3,3,2000,2,60,20,1
"3199",25,3000,5,3,3,2000,2,60,20,1
"3200",25,3000,5,3,3,2000,2,60,20,1
"3201",25,3000,5,0,0,2000,2,70,20,1
"3202",25,3000,5,0,1,2000,2,70,20,0
"3203",25,3000,5,0,0,2000,2,70,20,1
"3204",25,3000,5,0,2,2000,2,70,20,0
"3205",25,3000,5,0,0,2000,2,70,20,1
"3206",25,3000,5,1,1,2000,2,70,20,1
"3207",25,3000,5,1,2,2000,2,70,20,2
"3208",25,3000,5,1,1,2000,2,70,20,1
"3209",25,3000,5,1,2,2000,2,70,20,2
"3210",25,3000,5,1,2,2000,2,70,20,2
"3211",25,3000,5,2,2,2000,2,70,20,1
"3212",25,3000,5,2,2,2000,2,70,20,1
"3213",25,3000,5,2,2,2000,2,70,20,1
"3214",25,3000,5,2,2,2000,2,70,20,1
"3215",25,3000,5,2,2,2000,2,70,20,0
"3216",25,3000,5,3,3,2000,2,70,20,1
"3217",25,3000,5,3,4,2000,2,70,20,2
"3218",25,3000,5,3,3,2000,2,70,20,1
"3219",25,3000,5,3,3,2000,2,70,20,4
"3220",25,3000,5,3,3,2000,2,70,20,4
"3221",25,3000,5,0,1,2000,2,70,20,0
"3222",25,3000,5,0,1,2000,2,70,20,0
"3223",25,3000,5,0,1,2000,2,70,20,0
"3224",25,3000,5,0,2,2000,2,70,20,0
"3225",25,3000,5,0,0,2000,2,70,20,1
"3226",25,3000,5,1,1,2000,2,70,20,1
"3227",25,3000,5,1,2,2000,2,70,20,2
"3228",25,3000,5,1,1,2000,2,70,20,1
"3229",25,3000,5,1,2,2000,2,70,20,0
"3230",25,3000,5,1,0,2000,2,70,20,0
"3231",25,3000,5,2,3,2000,2,70,20,2
"3232",25,3000,5,2,3,2000,2,70,20,2
"3233",25,3000,5,2,3,2000,2,70,20,2
"3234",25,3000,5,2,2,2000,2,70,20,1
"3235",25,3000,5,2,2,2000,2,70,20,1
"3236",25,3000,5,3,3,2000,2,70,20,1
"3237",25,3000,5,3,3,2000,2,70,20,1
"3238",25,3000,5,3,3,2000,2,70,20,1
"3239",25,3000,5,3,3,2000,2,70,20,1
"3240",25,3000,5,3,3,2000,2,70,20,1
"3241",25,3000,5,0,0,2000,2,70,20,1
"3242",25,3000,5,0,1,2000,2,70,20,0
"3243",25,3000,5,0,0,2000,2,70,20,1
"3244",25,3000,5,0,2,2000,2,70,20,0
"3245",25,3000,5,0,0,2000,2,70,20,1
"3246",25,3000,5,1,1,2000,2,70,20,1
"3247",25,3000,5,1,1,2000,2,70,20,1
"3248",25,3000,5,1,3,2000,2,70,20,2
"3249",25,3000,5,1,1,2000,2,70,20,1
"3250",25,3000,5,1,1,2000,2,70,20,1
"3251",25,3000,5,2,2,2000,2,70,20,1
"3252",25,3000,5,2,3,2000,2,70,20,2
"3253",25,3000,5,2,2,2000,2,70,20,1
