"","Nyears","startPop","noise","nbreaksin","nbreaksout","startK","startR","changeK","changeR","victory"
"2111",25,3000,90,2,1,2000,2,40,20,0
"2112",25,3000,90,2,2,2000,2,40,20,4
"2113",25,3000,90,2,2,2000,2,40,20,4
"2114",25,3000,90,2,2,2000,2,40,20,0
"2115",25,3000,90,2,1,2000,2,40,20,0
"2116",25,3000,90,3,0,2000,2,40,20,0
"2117",25,3000,90,3,0,2000,2,40,20,0
"2118",25,3000,90,3,2,2000,2,40,20,3
"2119",25,3000,90,3,2,2000,2,40,20,3
"2120",25,3000,90,3,2,2000,2,40,20,0
"2121",25,3000,90,0,2,2000,2,40,20,0
"2122",25,3000,90,0,1,2000,2,40,20,0
"2123",25,3000,90,0,0,2000,2,40,20,1
"2124",25,3000,90,0,1,2000,2,40,20,0
"2125",25,3000,90,0,1,2000,2,40,20,0
"2126",25,3000,90,1,2,2000,2,40,20,2
"2127",25,3000,90,1,2,2000,2,40,20,2
"2128",25,3000,90,1,1,2000,2,40,20,1
"2129",25,3000,90,1,1,2000,2,40,20,0
"2130",25,3000,90,1,2,2000,2,40,20,0
"2131",25,3000,90,2,1,2000,2,40,20,0
"2132",25,3000,90,2,1,2000,2,40,20,1
"2133",25,3000,90,2,2,2000,2,40,20,1
"2134",25,3000,90,2,0,2000,2,40,20,0
"2135",25,3000,90,2,2,2000,2,40,20,0
"2136",25,3000,90,3,2,2000,2,40,20,3
"2137",25,3000,90,3,2,2000,2,40,20,3
"2138",25,3000,90,3,2,2000,2,40,20,0
"2139",25,3000,90,3,2,2000,2,40,20,3
"2140",25,3000,90,3,2,2000,2,40,20,0
"2141",25,3000,90,0,2,2000,2,40,20,0
"2142",25,3000,90,0,0,2000,2,40,20,1
"2143",25,3000,90,0,0,2000,2,40,20,1
"2144",25,3000,90,0,2,2000,2,40,20,0
"2145",25,3000,90,0,0,2000,2,40,20,1
"2146",25,3000,90,1,1,2000,2,40,20,0
"2147",25,3000,90,1,2,2000,2,40,20,0
"2148",25,3000,90,1,1,2000,2,40,20,1
"2149",25,3000,90,1,2,2000,2,40,20,0
"2150",25,3000,90,1,3,2000,2,40,20,0
"2151",25,3000,90,2,2,2000,2,40,20,4
"2152",25,3000,90,2,2,2000,2,40,20,0
"2153",25,3000,90,2,2,2000,2,40,20,4
"2154",25,3000,90,2,2,2000,2,40,20,0
"2155",25,3000,90,2,1,2000,2,40,20,0
"2156",25,3000,90,3,1,2000,2,40,20,0
"2157",25,3000,90,3,3,2000,2,40,20,0
"2158",25,3000,90,3,2,2000,2,40,20,0
"2159",25,3000,90,3,2,2000,2,40,20,3
"2160",25,3000,90,3,1,2000,2,40,20,0
"2161",25,3000,90,0,1,2000,2,40,20,0
"2162",25,3000,90,0,1,2000,2,40,20,0
"2163",25,3000,90,0,0,2000,2,40,20,1
"2164",25,3000,90,0,0,2000,2,40,20,1
"2165",25,3000,90,0,1,2000,2,40,20,0
"2166",25,3000,90,1,0,2000,2,40,20,0
"2167",25,3000,90,1,1,2000,2,40,20,0
"2168",25,3000,90,1,1,2000,2,40,20,0
"2169",25,3000,90,1,2,2000,2,40,20,0
"2170",25,3000,90,1,2,2000,2,40,20,0
"2171",25,3000,90,2,1,2000,2,40,20,0
"2172",25,3000,90,2,2,2000,2,40,20,4
"2173",25,3000,90,2,1,2000,2,40,20,0
"2174",25,3000,90,2,2,2000,2,40,20,0
"2175",25,3000,90,2,2,2000,2,40,20,0
"2176",25,3000,90,3,2,2000,2,40,20,0
"2177",25,3000,90,3,2,2000,2,40,20,3
"2178",25,3000,90,3,1,2000,2,40,20,1
"2179",25,3000,90,3,2,2000,2,40,20,3
"2180",25,3000,90,3,2,2000,2,40,20,3
"2181",25,3000,90,0,0,2000,2,40,20,1
"2182",25,3000,90,0,2,2000,2,40,20,0
"2183",25,3000,90,0,2,2000,2,40,20,0
"2184",25,3000,90,0,0,2000,2,40,20,1
"2185",25,3000,90,0,2,2000,2,40,20,0
"2186",25,3000,90,1,2,2000,2,40,20,0
"2187",25,3000,90,1,3,2000,2,40,20,0
"2188",25,3000,90,1,2,2000,2,40,20,0
"2189",25,3000,90,1,2,2000,2,40,20,2
"2190",25,3000,90,1,2,2000,2,40,20,0
"2191",25,3000,90,2,1,2000,2,40,20,0
"2192",25,3000,90,2,1,2000,2,40,20,1
"2193",25,3000,90,2,0,2000,2,40,20,0
"2194",25,3000,90,2,3,2000,2,40,20,0
"2195",25,3000,90,2,0,2000,2,40,20,0
"2196",25,3000,90,3,2,2000,2,40,20,0
"2197",25,3000,90,3,1,2000,2,40,20,0
"2198",25,3000,90,3,3,2000,2,40,20,0
"2199",25,3000,90,3,1,2000,2,40,20,0
"2200",25,3000,90,3,2,2000,2,40,20,0
"2201",25,3000,5,0,0,2000,2,0,20,1
"2202",25,3000,5,0,1,2000,2,0,20,0
"2203",25,3000,5,0,2,2000,2,0,20,0
"2204",25,3000,5,0,0,2000,2,0,20,1
"2205",25,3000,5,0,0,2000,2,0,20,1
"2206",25,3000,5,1,1,2000,2,0,20,1
"2207",25,3000,5,1,2,2000,2,0,20,2
"2208",25,3000,5,1,2,2000,2,0,20,0
"2209",25,3000,5,1,1,2000,2,0,20,1
"2210",25,3000,5,1,1,2000,2,0,20,1
"2211",25,3000,5,2,2,2000,2,0,20,1
"2212",25,3000,5,2,1,2000,2,0,20,1
"2213",25,3000,5,2,1,2000,2,0,20,0
"2214",25,3000,5,2,2,2000,2,0,20,4
"2215",25,3000,5,2,2,2000,2,0,20,1
"2216",25,3000,5,3,2,2000,2,0,20,0
"2217",25,3000,5,3,3,2000,2,0,20,1
"2218",25,3000,5,3,1,2000,2,0,20,1
"2219",25,3000,5,3,3,2000,2,0,20,4
"2220",25,3000,5,3,2,2000,2,0,20,1
"2221",25,3000,5,0,0,2000,2,0,20,1
"2222",25,3000,5,0,2,2000,2,0,20,0
"2223",25,3000,5,0,0,2000,2,0,20,1
"2224",25,3000,5,0,1,2000,2,0,20,0
"2225",25,3000,5,0,2,2000,2,0,20,0
"2226",25,3000,5,1,2,2000,2,0,20,2
"2227",25,3000,5,1,2,2000,2,0,20,0
"2228",25,3000,5,1,1,2000,2,0,20,0
"2229",25,3000,5,1,2,2000,2,0,20,2
"2230",25,3000,5,1,1,2000,2,0,20,1
"2231",25,3000,5,2,1,2000,2,0,20,1
"2232",25,3000,5,2,2,2000,2,0,20,1
"2233",25,3000,5,2,1,2000,2,0,20,1
"2234",25,3000,5,2,1,2000,2,0,20,0
"2235",25,3000,5,2,2,2000,2,0,20,4
"2236",25,3000,5,3,2,2000,2,0,20,1
"2237",25,3000,5,3,1,2000,2,0,20,1
"2238",25,3000,5,3,2,2000,2,0,20,3
"2239",25,3000,5,3,3,2000,2,0,20,4
"2240",25,3000,5,3,1,2000,2,0,20,0
"2241",25,3000,5,0,1,2000,2,0,20,0
"2242",25,3000,5,0,1,2000,2,0,20,0
"2243",25,3000,5,0,1,2000,2,0,20,0
"2244",25,3000,5,0,0,2000,2,0,20,1
"2245",25,3000,5,0,1,2000,2,0,20,0
"2246",25,3000,5,1,2,2000,2,0,20,0
"2247",25,3000,5,1,1,2000,2,0,20,0
"2248",25,3000,5,1,2,2000,2,0,20,0
"2249",25,3000,5,1,0,2000,2,0,20,0
"2250",25,3000,5,1,1,2000,2,0,20,0
"2251",25,3000,5,2,1,2000,2,0,20,0
"2252",25,3000,5,2,2,2000,2,0,20,4
"2253",25,3000,5,2,2,2000,2,0,20,4
"2254",25,3000,5,2,1,2000,2,0,20,0
"2255",25,3000,5,2,2,2000,2,0,20,0
"2256",25,3000,5,3,3,2000,2,0,20,4
"2257",25,3000,5,3,3,2000,2,0,20,1
"2258",25,3000,5,3,3,2000,2,0,20,1
"2259",25,3000,5,3,3,2000,2,0,20,1
"2260",25,3000,5,3,1,2000,2,0,20,1
"2261",25,3000,5,0,2,2000,2,0,20,0
"2262",25,3000,5,0,0,2000,2,0,20,1
"2263",25,3000,5,0,2,2000,2,0,20,0
"2264",25,3000,5,0,1,2000,2,0,20,0
"2265",25,3000,5,0,1,2000,2,0,20,0
"2266",25,3000,5,1,1,2000,2,0,20,0
"2267",25,3000,5,1,2,2000,2,0,20,0
"2268",25,3000,5,1,1,2000,2,0,20,1
"2269",25,3000,5,1,2,2000,2,0,20,2
"2270",25,3000,5,1,1,2000,2,0,20,1
"2271",25,3000,5,2,2,2000,2,0,20,4
"2272",25,3000,5,2,2,2000,2,0,20,4
"2273",25,3000,5,2,2,2000,2,0,20,4
"2274",25,3000,5,2,1,2000,2,0,20,1
"2275",25,3000,5,2,2,2000,2,0,20,1
"2276",25,3000,5,3,2,2000,2,0,20,3
"2277",25,3000,5,3,2,2000,2,0,20,3
"2278",25,3000,5,3,3,2000,2,0,20,4
"2279",25,3000,5,3,1,2000,2,0,20,0
"2280",25,3000,5,3,2,2000,2,0,20,1
"2281",25,3000,5,0,1,2000,2,0,20,0
"2282",25,3000,5,0,0,2000,2,0,20,1
"2283",25,3000,5,0,1,2000,2,0,20,0
"2284",25,3000,5,0,1,2000,2,0,20,0
"2285",25,3000,5,0,1,2000,2,0,20,0
"2286",25,3000,5,1,2,2000,2,0,20,2
"2287",25,3000,5,1,2,2000,2,0,20,2
"2288",25,3000,5,1,1,2000,2,0,20,0
"2289",25,3000,5,1,3,2000,2,0,20,0
"2290",25,3000,5,1,1,2000,2,0,20,0
"2291",25,3000,5,2,2,2000,2,0,20,1
"2292",25,3000,5,2,1,2000,2,0,20,1
"2293",25,3000,5,2,1,2000,2,0,20,1
"2294",25,3000,5,2,2,2000,2,0,20,4
"2295",25,3000,5,2,0,2000,2,0,20,0
"2296",25,3000,5,3,3,2000,2,0,20,1
"2297",25,3000,5,3,2,2000,2,0,20,1
"2298",25,3000,5,3,1,2000,2,0,20,0
"2299",25,3000,5,3,1,2000,2,0,20,0
"2300",25,3000,5,3,3,2000,2,0,20,4
"2301",25,3000,5,0,1,2000,2,0,20,0
"2302",25,3000,5,0,2,2000,2,0,20,0
"2303",25,3000,5,0,1,2000,2,0,20,0
"2304",25,3000,5,0,0,2000,2,0,20,1
"2305",25,3000,5,0,2,2000,2,0,20,0
"2306",25,3000,5,1,1,2000,2,0,20,0
"2307",25,3000,5,1,2,2000,2,0,20,2
"2308",25,3000,5,1,1,2000,2,0,20,1
"2309",25,3000,5,1,1,2000,2,0,20,1
"2310",25,3000,5,1,1,2000,2,0,20,1
"2311",25,3000,5,2,1,2000,2,0,20,1
"2312",25,3000,5,2,2,2000,2,0,20,4
"2313",25,3000,5,2,1,2000,2,0,20,0
"2314",25,3000,5,2,2,2000,2,0,20,1
"2315",25,3000,5,2,2,2000,2,0,20,1
"2316",25,3000,5,3,1,2000,2,0,20,1
"2317",25,3000,5,3,2,2000,2,0,20,1
"2318",25,3000,5,3,2,2000,2,0,20,3
"2319",25,3000,5,3,1,2000,2,0,20,0
"2320",25,3000,5,3,2,2000,2,0,20,3
"2321",25,3000,5,0,0,2000,2,0,20,1
"2322",25,3000,5,0,2,2000,2,0,20,0
"2323",25,3000,5,0,0,2000,2,0,20,1
"2324",25,3000,5,0,0,2000,2,0,20,1
"2325",25,3000,5,0,0,2000,2,0,20,1
"2326",25,3000,5,1,2,2000,2,0,20,2
"2327",25,3000,5,1,1,2000,2,0,20,1
"2328",25,3000,5,1,1,2000,2,0,20,1
"2329",25,3000,5,1,1,2000,2,0,20,1
"2330",25,3000,5,1,1,2000,2,0,20,1
"2331",25,3000,5,2,1,2000,2,0,20,0
"2332",25,3000,5,2,2,2000,2,0,20,1
"2333",25,3000,5,2,1,2000,2,0,20,1
"2334",25,3000,5,2,1,2000,2,0,20,1
"2335",25,3000,5,2,1,2000,2,0,20,1
"2336",25,3000,5,3,1,2000,2,0,20,1
"2337",25,3000,5,3,1,2000,2,0,20,0
"2338",25,3000,5,3,1,2000,2,0,20,1
"2339",25,3000,5,3,4,2000,2,0,20,2
"2340",25,3000,5,3,3,2000,2,0,20,1
"2341",25,3000,5,0,0,2000,2,0,20,1
"2342",25,3000,5,0,0,2000,2,0,20,1
"2343",25,3000,5,0,2,2000,2,0,20,0
"2344",25,3000,5,0,2,2000,2,0,20,0
"2345",25,3000,5,0,0,2000,2,0,20,1
"2346",25,3000,5,1,2,2000,2,0,20,2
"2347",25,3000,5,1,2,2000,2,0,20,2
"2348",25,3000,5,1,2,2000,2,0,20,2
"2349",25,3000,5,1,1,2000,2,0,20,1
"2350",25,3000,5,1,1,2000,2,0,20,1
"2351",25,3000,5,2,2,2000,2,0,20,1
"2352",25,3000,5,2,1,2000,2,0,20,0
"2353",25,3000,5,2,1,2000,2,0,20,0
"2354",25,3000,5,2,1,2000,2,0,20,1
"2355",25,3000,5,2,2,2000,2,0,20,0
"2356",25,3000,5,3,3,2000,2,0,20,4
"2357",25,3000,5,3,2,2000,2,0,20,3
"2358",25,3000,5,3,3,2000,2,0,20,4
"2359",25,3000,5,3,1,2000,2,0,20,1
"2360",25,3000,5,3,3,2000,2,0,20,4
"2361",25,3000,5,0,0,2000,2,0,20,1
"2362",25,3000,5,0,2,2000,2,0,20,0
"2363",25,3000,5,0,0,2000,2,0,20,1
"2364",25,3000,5,0,0,2000,2,0,20,1
"2365",25,3000,5,0,0,2000,2,0,20,1
"2366",25,3000,5,1,2,2000,2,0,20,0
"2367",25,3000,5,1,1,2000,2,0,20,1
"2368",25,3000,5,1,1,2000,2,0,20,0
"2369",25,3000,5,1,2,2000,2,0,20,0
"2370",25,3000,5,1,2,2000,2,0,20,0
"2371",25,3000,5,2,2,2000,2,0,20,0
"2372",25,3000,5,2,1,2000,2,0,20,0
"2373",25,3000,5,2,2,2000,2,0,20,1
"2374",25,3000,5,2,2,2000,2,0,20,1
"2375",25,3000,5,2,0,2000,2,0,20,0
"2376",25,3000,5,3,1,2000,2,0,20,0
"2377",25,3000,5,3,2,2000,2,0,20,3
"2378",25,3000,5,3,1,2000,2,0,20,0
"2379",25,3000,5,3,2,2000,2,0,20,1
"2380",25,3000,5,3,0,2000,2,0,20,0
"2381",25,3000,5,0,1,2000,2,0,20,0
"2382",25,3000,5,0,2,2000,2,0,20,0
"2383",25,3000,5,0,1,2000,2,0,20,0
"2384",25,3000,5,0,2,2000,2,0,20,0
"2385",25,3000,5,0,0,2000,2,0,20,1
"2386",25,3000,5,1,1,2000,2,0,20,1
"2387",25,3000,5,1,1,2000,2,0,20,1
"2388",25,3000,5,1,2,2000,2,0,20,2
"2389",25,3000,5,1,1,2000,2,0,20,0
"2390",25,3000,5,1,1,2000,2,0,20,1
"2391",25,3000,5,2,1,2000,2,0,20,1
"2392",25,3000,5,2,2,2000,2,0,20,1
"2393",25,3000,5,2,2,2000,2,0,20,4
"2394",25,3000,5,2,1,2000,2,0,20,1
"2395",25,3000,5,2,2,2000,2,0,20,1
"2396",25,3000,5,3,2,2000,2,0,20,3
"2397",25,3000,5,3,1,2000,2,0,20,0
"2398",25,3000,5,3,3,2000,2,0,20,4
"2399",25,3000,5,3,2,2000,2,0,20,3
"2400",25,3000,5,3,2,2000,2,0,20,1
"2401",25,3000,5,0,1,2000,2,10,20,0
"2402",25,3000,5,0,0,2000,2,10,20,1
"2403",25,3000,5,0,0,2000,2,10,20,1
"2404",25,3000,5,0,2,2000,2,10,20,0
"2405",25,3000,5,0,2,2000,2,10,20,0
"2406",25,3000,5,1,1,2000,2,10,20,1
"2407",25,3000,5,1,2,2000,2,10,20,2
"2408",25,3000,5,1,2,2000,2,10,20,2
"2409",25,3000,5,1,1,2000,2,10,20,1
"2410",25,3000,5,1,1,2000,2,10,20,1
"2411",25,3000,5,2,2,2000,2,10,20,1
"2412",25,3000,5,2,2,2000,2,10,20,4
"2413",25,3000,5,2,2,2000,2,10,20,4
"2414",25,3000,5,2,2,2000,2,10,20,1
"2415",25,3000,5,2,2,2000,2,10,20,1
"2416",25,3000,5,3,3,2000,2,10,20,1
"2417",25,3000,5,3,3,2000,2,10,20,4
"2418",25,3000,5,3,2,2000,2,10,20,3
"2419",25,3000,5,3,3,2000,2,10,20,4
"2420",25,3000,5,3,3,2000,2,10,20,1
"2421",25,3000,5,0,0,2000,2,10,20,1
"2422",25,3000,5,0,0,2000,2,10,20,1
"2423",25,3000,5,0,2,2000,2,10,20,0
"2424",25,3000,5,0,1,2000,2,10,20,0
"2425",25,3000,5,0,1,2000,2,10,20,0
"2426",25,3000,5,1,2,2000,2,10,20,2
"2427",25,3000,5,1,1,2000,2,10,20,1
"2428",25,3000,5,1,2,2000,2,10,20,2
"2429",25,3000,5,1,1,2000,2,10,20,0
"2430",25,3000,5,1,3,2000,2,10,20,2
"2431",25,3000,5,2,2,2000,2,10,20,1
"2432",25,3000,5,2,2,2000,2,10,20,1
"2433",25,3000,5,2,2,2000,2,10,20,1
"2434",25,3000,5,2,2,2000,2,10,20,4
"2435",25,3000,5,2,2,2000,2,10,20,1
"2436",25,3000,5,3,2,2000,2,10,20,3
"2437",25,3000,5,3,3,2000,2,10,20,1
"2438",25,3000,5,3,3,2000,2,10,20,1
"2439",25,3000,5,3,1,2000,2,10,20,1
"2440",25,3000,5,3,3,2000,2,10,20,1
"2441",25,3000,5,0,2,2000,2,10,20,0
"2442",25,3000,5,0,1,2000,2,10,20,0
"2443",25,3000,5,0,1,2000,2,10,20,0
"2444",25,3000,5,0,0,2000,2,10,20,1
"2445",25,3000,5,0,0,2000,2,10,20,1
"2446",25,3000,5,1,1,2000,2,10,20,1
"2447",25,3000,5,1,2,2000,2,10,20,2
"2448",25,3000,5,1,2,2000,2,10,20,2
"2449",25,3000,5,1,2,2000,2,10,20,2
"2450",25,3000,5,1,2,2000,2,10,20,2
"2451",25,3000,5,2,2,2000,2,10,20,1
"2452",25,3000,5,2,2,2000,2,10,20,1
"2453",25,3000,5,2,3,2000,2,10,20,2
"2454",25,3000,5,2,2,2000,2,10,20,1
"2455",25,3000,5,2,2,2000,2,10,20,1
"2456",25,3000,5,3,3,2000,2,10,20,4
"2457",25,3000,5,3,3,2000,2,10,20,4
"2458",25,3000,5,3,3,2000,2,10,20,1
"2459",25,3000,5,3,3,2000,2,10,20,1
"2460",25,3000,5,3,3,2000,2,10,20,4
"2461",25,3000,5,0,0,2000,2,10,20,1
"2462",25,3000,5,0,0,2000,2,10,20,1
"2463",25,3000,5,0,1,2000,2,10,20,0
"2464",25,3000,5,0,0,2000,2,10,20,1
"2465",25,3000,5,0,0,2000,2,10,20,1
"2466",25,3000,5,1,1,2000,2,10,20,1
"2467",25,3000,5,1,1,2000,2,10,20,1
"2468",25,3000,5,1,1,2000,2,10,20,1
"2469",25,3000,5,1,2,2000,2,10,20,2
"2470",25,3000,5,1,1,2000,2,10,20,1
"2471",25,3000,5,2,2,2000,2,10,20,1
"2472",25,3000,5,2,2,2000,2,10,20,1
"2473",25,3000,5,2,2,2000,2,10,20,1
"2474",25,3000,5,2,3,2000,2,10,20,2
"2475",25,3000,5,2,2,2000,2,10,20,4
"2476",25,3000,5,3,3,2000,2,10,20,1
"2477",25,3000,5,3,3,2000,2,10,20,1
"2478",25,3000,5,3,3,2000,2,10,20,4
"2479",25,3000,5,3,3,2000,2,10,20,4
"2480",25,3000,5,3,3,2000,2,10,20,1
"2481",25,3000,5,0,0,2000,2,10,20,1
"2482",25,3000,5,0,0,2000,2,10,20,1
"2483",25,3000,5,0,1,2000,2,10,20,0
"2484",25,3000,5,0,0,2000,2,10,20,1
"2485",25,3000,5,0,0,2000,2,10,20,1
"2486",25,3000,5,1,1,2000,2,10,20,1
"2487",25,3000,5,1,1,2000,2,10,20,0
"2488",25,3000,5,1,1,2000,2,10,20,1
"2489",25,3000,5,1,2,2000,2,10,20,2
"2490",25,3000,5,1,1,2000,2,10,20,1
"2491",25,3000,5,2,3,2000,2,10,20,2
"2492",25,3000,5,2,2,2000,2,10,20,1
"2493",25,3000,5,2,2,2000,2,10,20,1
"2494",25,3000,5,2,2,2000,2,10,20,4
"2495",25,3000,5,2,2,2000,2,10,20,4
"2496",25,3000,5,3,3,2000,2,10,20,1
"2497",25,3000,5,3,3,2000,2,10,20,4
"2498",25,3000,5,3,3,2000,2,10,20,1
"2499",25,3000,5,3,3,2000,2,10,20,4
"2500",25,3000,5,3,3,2000,2,10,20,1
"2501",25,3000,5,0,0,2000,2,10,20,1
"2502",25,3000,5,0,1,2000,2,10,20,0
"2503",25,3000,5,0,0,2000,2,10,20,1
"2504",25,3000,5,0,2,2000,2,10,20,0
"2505",25,3000,5,0,2,2000,2,10,20,0
"2506",25,3000,5,1,1,2000,2,10,20,1
"2507",25,3000,5,1,1,2000,2,10,20,1
"2508",25,3000,5,1,2,2000,2,10,20,2
"2509",25,3000,5,1,1,2000,2,10,20,1
"2510",25,3000,5,1,1,2000,2,10,20,1
"2511",25,3000,5,2,2,2000,2,10,20,1
"2512",25,3000,5,2,3,2000,2,10,20,2
"2513",25,3000,5,2,3,2000,2,10,20,2
"2514",25,3000,5,2,3,2000,2,10,20,2
"2515",25,3000,5,2,2,2000,2,10,20,1
"2516",25,3000,5,3,3,2000,2,10,20,4
"2517",25,3000,5,3,3,2000,2,10,20,4
"2518",25,3000,5,3,2,2000,2,10,20,1
"2519",25,3000,5,3,3,2000,2,10,20,1
"2520",25,3000,5,3,3,2000,2,10,20,1
"2521",25,3000,5,0,0,2000,2,10,20,1
"2522",25,3000,5,0,1,2000,2,10,20,0
"2523",25,3000,5,0,0,2000,2,10,20,1
"2524",25,3000,5,0,2,2000,2,10,20,0
"2525",25,3000,5,0,0,2000,2,10,20,1
"2526",25,3000,5,1,1,2000,2,10,20,1
"2527",25,3000,5,1,2,2000,2,10,20,2
"2528",25,3000,5,1,1,2000,2,10,20,1
"2529",25,3000,5,1,1,2000,2,10,20,1
"2530",25,3000,5,1,2,2000,2,10,20,0
"2531",25,3000,5,2,2,2000,2,10,20,4
"2532",25,3000,5,2,2,2000,2,10,20,1
"2533",25,3000,5,2,2,2000,2,10,20,1
"2534",25,3000,5,2,2,2000,2,10,20,1
"2535",25,3000,5,2,2,2000,2,10,20,1
"2536",25,3000,5,3,3,2000,2,10,20,4
"2537",25,3000,5,3,3,2000,2,10,20,1
"2538",25,3000,5,3,3,2000,2,10,20,4
"2539",25,3000,5,3,3,2000,2,10,20,1
"2540",25,3000,5,3,3,2000,2,10,20,1
"2541",25,3000,5,0,0,2000,2,10,20,1
"2542",25,3000,5,0,1,2000,2,10,20,0
"2543",25,3000,5,0,1,2000,2,10,20,0
"2544",25,3000,5,0,0,2000,2,10,20,1
"2545",25,3000,5,0,0,2000,2,10,20,1
"2546",25,3000,5,1,1,2000,2,10,20,1
"2547",25,3000,5,1,1,2000,2,10,20,1
"2548",25,3000,5,1,2,2000,2,10,20,0
"2549",25,3000,5,1,2,2000,2,10,20,2
"2550",25,3000,5,1,2,2000,2,10,20,2
"2551",25,3000,5,2,3,2000,2,10,20,2
"2552",25,3000,5,2,2,2000,2,10,20,4
"2553",25,3000,5,2,2,2000,2,10,20,1
"2554",25,3000,5,2,2,2000,2,10,20,1
"2555",25,3000,5,2,2,2000,2,10,20,1
"2556",25,3000,5,3,3,2000,2,10,20,1
"2557",25,3000,5,3,3,2000,2,10,20,1
"2558",25,3000,5,3,3,2000,2,10,20,1
"2559",25,3000,5,3,3,2000,2,10,20,4
"2560",25,3000,5,3,2,2000,2,10,20,0
"2561",25,3000,5,0,0,2000,2,10,20,1
"2562",25,3000,5,0,1,2000,2,10,20,0
"2563",25,3000,5,0,0,2000,2,10,20,1
"2564",25,3000,5,0,0,2000,2,10,20,1
"2565",25,3000,5,0,2,2000,2,10,20,0
"2566",25,3000,5,1,1,2000,2,10,20,1
"2567",25,3000,5,1,1,2000,2,10,20,0
"2568",25,3000,5,1,1,2000,2,10,20,1
"2569",25,3000,5,1,1,2000,2,10,20,1
"2570",25,3000,5,1,2,2000,2,10,20,2
"2571",25,3000,5,2,2,2000,2,10,20,4
"2572",25,3000,5,2,2,2000,2,10,20,1
"2573",25,3000,5,2,2,2000,2,10,20,0
"2574",25,3000,5,2,2,2000,2,10,20,1
"2575",25,3000,5,2,2,2000,2,10,20,1
"2576",25,3000,5,3,3,2000,2,10,20,1
"2577",25,3000,5,3,3,2000,2,10,20,1
"2578",25,3000,5,3,3,2000,2,10,20,1
"2579",25,3000,5,3,2,2000,2,10,20,3
"2580",25,3000,5,3,3,2000,2,10,20,1
"2581",25,3000,5,0,1,2000,2,10,20,0
"2582",25,3000,5,0,1,2000,2,10,20,0
"2583",25,3000,5,0,1,2000,2,10,20,0
"2584",25,3000,5,0,1,2000,2,10,20,0
"2585",25,3000,5,0,1,2000,2,10,20,0
"2586",25,3000,5,1,2,2000,2,10,20,0
"2587",25,3000,5,1,2,2000,2,10,20,2
"2588",25,3000,5,1,2,2000,2,10,20,0
"2589",25,3000,5,1,2,2000,2,10,20,2
"2590",25,3000,5,1,1,2000,2,10,20,1
"2591",25,3000,5,2,2,2000,2,10,20,1
"2592",25,3000,5,2,2,2000,2,10,20,1
"2593",25,3000,5,2,2,2000,2,10,20,1
"2594",25,3000,5,2,2,2000,2,10,20,1
"2595",25,3000,5,2,2,2000,2,10,20,1
"2596",25,3000,5,3,3,2000,2,10,20,1
"2597",25,3000,5,3,3,2000,2,10,20,1
"2598",25,3000,5,3,2,2000,2,10,20,3
"2599",25,3000,5,3,3,2000,2,10,20,4
"2600",25,3000,5,3,3,2000,2,10,20,4
"2601",25,3000,5,0,0,2000,2,20,20,1
"2602",25,3000,5,0,0,2000,2,20,20,1
"2603",25,3000,5,0,0,2000,2,20,20,1
"2604",25,3000,5,0,1,2000,2,20,20,0
"2605",25,3000,5,0,0,2000,2,20,20,1
"2606",25,3000,5,1,1,2000,2,20,20,1
"2607",25,3000,5,1,2,2000,2,20,20,2
"2608",25,3000,5,1,2,2000,2,20,20,2
"2609",25,3000,5,1,1,2000,2,20,20,1
"2610",25,3000,5,1,1,2000,2,20,20,1
"2611",25,3000,5,2,2,2000,2,20,20,1
"2612",25,3000,5,2,2,2000,2,20,20,1
"2613",25,3000,5,2,3,2000,2,20,20,2
"2614",25,3000,5,2,2,2000,2,20,20,1
"2615",25,3000,5,2,3,2000,2,20,20,2
"2616",25,3000,5,3,3,2000,2,20,20,1
"2617",25,3000,5,3,3,2000,2,20,20,1
"2618",25,3000,5,3,3,2000,2,20,20,1
"2619",25,3000,5,3,3,2000,2,20,20,1
"2620",25,3000,5,3,3,2000,2,20,20,1
"2621",25,3000,5,0,1,2000,2,20,20,0
"2622",25,3000,5,0,1,2000,2,20,20,0
"2623",25,3000,5,0,2,2000,2,20,20,0
"2624",25,3000,5,0,1,2000,2,20,20,0
"2625",25,3000,5,0,0,2000,2,20,20,1
"2626",25,3000,5,1,2,2000,2,20,20,2
"2627",25,3000,5,1,1,2000,2,20,20,1
"2628",25,3000,5,1,1,2000,2,20,20,1
"2629",25,3000,5,1,2,2000,2,20,20,2
"2630",25,3000,5,1,2,2000,2,20,20,2
"2631",25,3000,5,2,2,2000,2,20,20,1
"2632",25,3000,5,2,2,2000,2,20,20,1
"2633",25,3000,5,2,2,2000,2,20,20,1
"2634",25,3000,5,2,2,2000,2,20,20,4
"2635",25,3000,5,2,2,2000,2,20,20,1
"2636",25,3000,5,3,3,2000,2,20,20,1
"2637",25,3000,5,3,3,2000,2,20,20,1
"2638",25,3000,5,3,3,2000,2,20,20,1
"2639",25,3000,5,3,3,2000,2,20,20,1
"2640",25,3000,5,3,3,2000,2,20,20,1
"2641",25,3000,5,0,2,2000,2,20,20,0
"2642",25,3000,5,0,3,2000,2,20,20,0
"2643",25,3000,5,0,0,2000,2,20,20,1
"2644",25,3000,5,0,1,2000,2,20,20,0
"2645",25,3000,5,0,0,2000,2,20,20,1
"2646",25,3000,5,1,2,2000,2,20,20,2
