"","Nyears","startPop","noise","nbreaksin","nbreaksout","startK","startR","changeK","changeR","victory"
"1793",25,3000,70,2,2,2000,2,40,20,0
"1794",25,3000,70,2,2,2000,2,40,20,4
"1795",25,3000,70,2,1,2000,2,40,20,0
"1796",25,3000,70,3,2,2000,2,40,20,0
"1797",25,3000,70,3,3,2000,2,40,20,4
"1798",25,3000,70,3,2,2000,2,40,20,0
"1799",25,3000,70,3,1,2000,2,40,20,1
"1800",25,3000,70,3,0,2000,2,40,20,0
"1801",25,3000,80,0,1,2000,2,40,20,0
"1802",25,3000,80,0,0,2000,2,40,20,1
"1803",25,3000,80,0,0,2000,2,40,20,1
"1804",25,3000,80,0,2,2000,2,40,20,0
"1805",25,3000,80,0,0,2000,2,40,20,1
"1806",25,3000,80,1,0,2000,2,40,20,0
"1807",25,3000,80,1,0,2000,2,40,20,0
"1808",25,3000,80,1,2,2000,2,40,20,2
"1809",25,3000,80,1,2,2000,2,40,20,0
"1810",25,3000,80,1,1,2000,2,40,20,0
"1811",25,3000,80,2,1,2000,2,40,20,0
"1812",25,3000,80,2,2,2000,2,40,20,0
"1813",25,3000,80,2,2,2000,2,40,20,0
"1814",25,3000,80,2,1,2000,2,40,20,0
"1815",25,3000,80,2,2,2000,2,40,20,0
"1816",25,3000,80,3,2,2000,2,40,20,1
"1817",25,3000,80,3,2,2000,2,40,20,3
"1818",25,3000,80,3,2,2000,2,40,20,3
"1819",25,3000,80,3,2,2000,2,40,20,3
"1820",25,3000,80,3,1,2000,2,40,20,0
"1821",25,3000,80,0,1,2000,2,40,20,0
"1822",25,3000,80,0,2,2000,2,40,20,0
"1823",25,3000,80,0,2,2000,2,40,20,0
"1824",25,3000,80,0,0,2000,2,40,20,1
"1825",25,3000,80,0,0,2000,2,40,20,1
"1826",25,3000,80,1,1,2000,2,40,20,0
"1827",25,3000,80,1,2,2000,2,40,20,0
"1828",25,3000,80,1,1,2000,2,40,20,1
"1829",25,3000,80,1,2,2000,2,40,20,0
"1830",25,3000,80,1,1,2000,2,40,20,1
"1831",25,3000,80,2,1,2000,2,40,20,0
"1832",25,3000,80,2,2,2000,2,40,20,0
"1833",25,3000,80,2,2,2000,2,40,20,4
"1834",25,3000,80,2,2,2000,2,40,20,0
"1835",25,3000,80,2,2,2000,2,40,20,0
"1836",25,3000,80,3,2,2000,2,40,20,3
"1837",25,3000,80,3,2,2000,2,40,20,3
"1838",25,3000,80,3,2,2000,2,40,20,1
"1839",25,3000,80,3,2,2000,2,40,20,0
"1840",25,3000,80,3,2,2000,2,40,20,3
"1841",25,3000,80,0,2,2000,2,40,20,0
"1842",25,3000,80,0,1,2000,2,40,20,0
"1843",25,3000,80,0,0,2000,2,40,20,1
"1844",25,3000,80,0,1,2000,2,40,20,0
"1845",25,3000,80,0,0,2000,2,40,20,1
"1846",25,3000,80,1,1,2000,2,40,20,0
"1847",25,3000,80,1,1,2000,2,40,20,0
"1848",25,3000,80,1,1,2000,2,40,20,0
"1849",25,3000,80,1,2,2000,2,40,20,0
"1850",25,3000,80,1,2,2000,2,40,20,2
"1851",25,3000,80,2,0,2000,2,40,20,0
"1852",25,3000,80,2,1,2000,2,40,20,0
"1853",25,3000,80,2,3,2000,2,40,20,0
"1854",25,3000,80,2,2,2000,2,40,20,0
"1855",25,3000,80,2,1,2000,2,40,20,1
"1856",25,3000,80,3,2,2000,2,40,20,3
"1857",25,3000,80,3,2,2000,2,40,20,3
"1858",25,3000,80,3,3,2000,2,40,20,4
"1859",25,3000,80,3,2,2000,2,40,20,3
"1860",25,3000,80,3,2,2000,2,40,20,0
"1861",25,3000,80,0,0,2000,2,40,20,1
"1862",25,3000,80,0,1,2000,2,40,20,0
"1863",25,3000,80,0,1,2000,2,40,20,0
"1864",25,3000,80,0,2,2000,2,40,20,0
"1865",25,3000,80,0,1,2000,2,40,20,0
"1866",25,3000,80,1,1,2000,2,40,20,1
"1867",25,3000,80,1,2,2000,2,40,20,2
"1868",25,3000,80,1,1,2000,2,40,20,0
"1869",25,3000,80,1,1,2000,2,40,20,1
"1870",25,3000,80,1,1,2000,2,40,20,0
"1871",25,3000,80,2,0,2000,2,40,20,0
"1872",25,3000,80,2,2,2000,2,40,20,0
"1873",25,3000,80,2,3,2000,2,40,20,0
"1874",25,3000,80,2,1,2000,2,40,20,0
"1875",25,3000,80,2,2,2000,2,40,20,4
"1876",25,3000,80,3,2,2000,2,40,20,3
"1877",25,3000,80,3,1,2000,2,40,20,0
"1878",25,3000,80,3,2,2000,2,40,20,0
"1879",25,3000,80,3,1,2000,2,40,20,0
"1880",25,3000,80,3,2,2000,2,40,20,0
"1881",25,3000,80,0,1,2000,2,40,20,0
"1882",25,3000,80,0,2,2000,2,40,20,0
"1883",25,3000,80,0,1,2000,2,40,20,0
"1884",25,3000,80,0,0,2000,2,40,20,1
"1885",25,3000,80,0,1,2000,2,40,20,0
"1886",25,3000,80,1,2,2000,2,40,20,0
"1887",25,3000,80,1,1,2000,2,40,20,1
"1888",25,3000,80,1,0,2000,2,40,20,0
"1889",25,3000,80,1,1,2000,2,40,20,0
"1890",25,3000,80,1,2,2000,2,40,20,0
"1891",25,3000,80,2,1,2000,2,40,20,1
"1892",25,3000,80,2,2,2000,2,40,20,4
"1893",25,3000,80,2,2,2000,2,40,20,4
"1894",25,3000,80,2,2,2000,2,40,20,0
"1895",25,3000,80,2,2,2000,2,40,20,0
"1896",25,3000,80,3,0,2000,2,40,20,0
"1897",25,3000,80,3,2,2000,2,40,20,3
"1898",25,3000,80,3,1,2000,2,40,20,0
"1899",25,3000,80,3,3,2000,2,40,20,4
"1900",25,3000,80,3,2,2000,2,40,20,3
"1901",25,3000,80,0,1,2000,2,40,20,0
"1902",25,3000,80,0,1,2000,2,40,20,0
"1903",25,3000,80,0,2,2000,2,40,20,0
"1904",25,3000,80,0,2,2000,2,40,20,0
"1905",25,3000,80,0,1,2000,2,40,20,0
"1906",25,3000,80,1,2,2000,2,40,20,0
"1907",25,3000,80,1,1,2000,2,40,20,0
"1908",25,3000,80,1,2,2000,2,40,20,0
"1909",25,3000,80,1,2,2000,2,40,20,0
"1910",25,3000,80,1,0,2000,2,40,20,0
"1911",25,3000,80,2,2,2000,2,40,20,0
"1912",25,3000,80,2,1,2000,2,40,20,0
"1913",25,3000,80,2,2,2000,2,40,20,0
"1914",25,3000,80,2,1,2000,2,40,20,0
"1915",25,3000,80,2,0,2000,2,40,20,0
"1916",25,3000,80,3,1,2000,2,40,20,0
"1917",25,3000,80,3,2,2000,2,40,20,3
"1918",25,3000,80,3,3,2000,2,40,20,0
"1919",25,3000,80,3,2,2000,2,40,20,3
"1920",25,3000,80,3,2,2000,2,40,20,0
"1921",25,3000,80,0,0,2000,2,40,20,1
"1922",25,3000,80,0,0,2000,2,40,20,1
"1923",25,3000,80,0,0,2000,2,40,20,1
"1924",25,3000,80,0,1,2000,2,40,20,0
"1925",25,3000,80,0,1,2000,2,40,20,0
"1926",25,3000,80,1,2,2000,2,40,20,0
"1927",25,3000,80,1,0,2000,2,40,20,0
"1928",25,3000,80,1,1,2000,2,40,20,0
"1929",25,3000,80,1,1,2000,2,40,20,0
"1930",25,3000,80,1,0,2000,2,40,20,0
"1931",25,3000,80,2,1,2000,2,40,20,0
"1932",25,3000,80,2,2,2000,2,40,20,0
"1933",25,3000,80,2,1,2000,2,40,20,1
"1934",25,3000,80,2,2,2000,2,40,20,4
"1935",25,3000,80,2,1,2000,2,40,20,0
"1936",25,3000,80,3,3,2000,2,40,20,4
"1937",25,3000,80,3,3,2000,2,40,20,0
"1938",25,3000,80,3,1,2000,2,40,20,1
"1939",25,3000,80,3,2,2000,2,40,20,3
"1940",25,3000,80,3,3,2000,2,40,20,4
"1941",25,3000,80,0,1,2000,2,40,20,0
"1942",25,3000,80,0,1,2000,2,40,20,0
"1943",25,3000,80,0,2,2000,2,40,20,0
"1944",25,3000,80,0,0,2000,2,40,20,1
"1945",25,3000,80,0,1,2000,2,40,20,0
"1946",25,3000,80,1,1,2000,2,40,20,0
"1947",25,3000,80,1,1,2000,2,40,20,0
"1948",25,3000,80,1,2,2000,2,40,20,2
"1949",25,3000,80,1,1,2000,2,40,20,0
"1950",25,3000,80,1,2,2000,2,40,20,2
"1951",25,3000,80,2,0,2000,2,40,20,0
"1952",25,3000,80,2,1,2000,2,40,20,0
"1953",25,3000,80,2,2,2000,2,40,20,1
"1954",25,3000,80,2,0,2000,2,40,20,0
"1955",25,3000,80,2,3,2000,2,40,20,0
"1956",25,3000,80,3,2,2000,2,40,20,3
"1957",25,3000,80,3,1,2000,2,40,20,1
"1958",25,3000,80,3,1,2000,2,40,20,1
"1959",25,3000,80,3,2,2000,2,40,20,3
"1960",25,3000,80,3,0,2000,2,40,20,0
"1961",25,3000,80,0,2,2000,2,40,20,0
"1962",25,3000,80,0,0,2000,2,40,20,1
"1963",25,3000,80,0,1,2000,2,40,20,0
"1964",25,3000,80,0,0,2000,2,40,20,1
"1965",25,3000,80,0,0,2000,2,40,20,1
"1966",25,3000,80,1,1,2000,2,40,20,0
"1967",25,3000,80,1,2,2000,2,40,20,2
"1968",25,3000,80,1,1,2000,2,40,20,0
"1969",25,3000,80,1,2,2000,2,40,20,2
"1970",25,3000,80,1,1,2000,2,40,20,0
"1971",25,3000,80,2,1,2000,2,40,20,1
"1972",25,3000,80,2,2,2000,2,40,20,0
"1973",25,3000,80,2,1,2000,2,40,20,0
"1974",25,3000,80,2,1,2000,2,40,20,1
"1975",25,3000,80,2,3,2000,2,40,20,0
"1976",25,3000,80,3,3,2000,2,40,20,4
"1977",25,3000,80,3,2,2000,2,40,20,0
"1978",25,3000,80,3,2,2000,2,40,20,3
"1979",25,3000,80,3,2,2000,2,40,20,3
"1980",25,3000,80,3,3,2000,2,40,20,4
"1981",25,3000,80,0,1,2000,2,40,20,0
"1982",25,3000,80,0,1,2000,2,40,20,0
"1983",25,3000,80,0,1,2000,2,40,20,0
"1984",25,3000,80,0,0,2000,2,40,20,1
"1985",25,3000,80,0,0,2000,2,40,20,1
"1986",25,3000,80,1,1,2000,2,40,20,1
"1987",25,3000,80,1,1,2000,2,40,20,0
"1988",25,3000,80,1,2,2000,2,40,20,0
"1989",25,3000,80,1,1,2000,2,40,20,1
"1990",25,3000,80,1,1,2000,2,40,20,1
"1991",25,3000,80,2,2,2000,2,40,20,0
"1992",25,3000,80,2,2,2000,2,40,20,0
"1993",25,3000,80,2,1,2000,2,40,20,1
"1994",25,3000,80,2,2,2000,2,40,20,0
"1995",25,3000,80,2,1,2000,2,40,20,1
"1996",25,3000,80,3,1,2000,2,40,20,0
"1997",25,3000,80,3,0,2000,2,40,20,0
"1998",25,3000,80,3,2,2000,2,40,20,0
"1999",25,3000,80,3,2,2000,2,40,20,3
"2000",25,3000,80,3,1,2000,2,40,20,0
"2001",25,3000,90,0,0,2000,2,40,20,1
"2002",25,3000,90,0,2,2000,2,40,20,0
"2003",25,3000,90,0,1,2000,2,40,20,0
"2004",25,3000,90,0,2,2000,2,40,20,0
"2005",25,3000,90,0,2,2000,2,40,20,0
"2006",25,3000,90,1,0,2000,2,40,20,0
"2007",25,3000,90,1,1,2000,2,40,20,1
"2008",25,3000,90,1,1,2000,2,40,20,1
"2009",25,3000,90,1,1,2000,2,40,20,0
"2010",25,3000,90,1,2,2000,2,40,20,0
"2011",25,3000,90,2,1,2000,2,40,20,0
"2012",25,3000,90,2,2,2000,2,40,20,4
"2013",25,3000,90,2,1,2000,2,40,20,0
"2014",25,3000,90,2,2,2000,2,40,20,1
"2015",25,3000,90,2,0,2000,2,40,20,0
"2016",25,3000,90,3,1,2000,2,40,20,1
"2017",25,3000,90,3,2,2000,2,40,20,0
"2018",25,3000,90,3,1,2000,2,40,20,0
"2019",25,3000,90,3,2,2000,2,40,20,0
"2020",25,3000,90,3,1,2000,2,40,20,0
"2021",25,3000,90,0,0,2000,2,40,20,1
"2022",25,3000,90,0,1,2000,2,40,20,0
"2023",25,3000,90,0,2,2000,2,40,20,0
"2024",25,3000,90,0,0,2000,2,40,20,1
"2025",25,3000,90,0,2,2000,2,40,20,0
"2026",25,3000,90,1,1,2000,2,40,20,0
"2027",25,3000,90,1,2,2000,2,40,20,0
"2028",25,3000,90,1,1,2000,2,40,20,0
"2029",25,3000,90,1,1,2000,2,40,20,0
"2030",25,3000,90,1,2,2000,2,40,20,0
"2031",25,3000,90,2,1,2000,2,40,20,0
"2032",25,3000,90,2,1,2000,2,40,20,1
"2033",25,3000,90,2,1,2000,2,40,20,0
"2034",25,3000,90,2,2,2000,2,40,20,0
"2035",25,3000,90,2,1,2000,2,40,20,1
"2036",25,3000,90,3,2,2000,2,40,20,3
"2037",25,3000,90,3,2,2000,2,40,20,3
"2038",25,3000,90,3,3,2000,2,40,20,4
"2039",25,3000,90,3,2,2000,2,40,20,0
"2040",25,3000,90,3,1,2000,2,40,20,0
"2041",25,3000,90,0,1,2000,2,40,20,0
"2042",25,3000,90,0,1,2000,2,40,20,0
"2043",25,3000,90,0,0,2000,2,40,20,1
"2044",25,3000,90,0,0,2000,2,40,20,1
"2045",25,3000,90,0,1,2000,2,40,20,0
"2046",25,3000,90,1,1,2000,2,40,20,1
"2047",25,3000,90,1,1,2000,2,40,20,1
"2048",25,3000,90,1,1,2000,2,40,20,1
"2049",25,3000,90,1,1,2000,2,40,20,0
"2050",25,3000,90,1,1,2000,2,40,20,0
"2051",25,3000,90,2,2,2000,2,40,20,4
"2052",25,3000,90,2,2,2000,2,40,20,0
"2053",25,3000,90,2,0,2000,2,40,20,0
"2054",25,3000,90,2,3,2000,2,40,20,2
"2055",25,3000,90,2,1,2000,2,40,20,0
"2056",25,3000,90,3,1,2000,2,40,20,1
"2057",25,3000,90,3,2,2000,2,40,20,3
"2058",25,3000,90,3,2,2000,2,40,20,0
"2059",25,3000,90,3,3,2000,2,40,20,4
"2060",25,3000,90,3,2,2000,2,40,20,3
"2061",25,3000,90,0,0,2000,2,40,20,1
"2062",25,3000,90,0,1,2000,2,40,20,0
"2063",25,3000,90,0,2,2000,2,40,20,0
"2064",25,3000,90,0,1,2000,2,40,20,0
"2065",25,3000,90,0,0,2000,2,40,20,1
"2066",25,3000,90,1,1,2000,2,40,20,0
"2067",25,3000,90,1,2,2000,2,40,20,0
"2068",25,3000,90,1,2,2000,2,40,20,0
"2069",25,3000,90,1,2,2000,2,40,20,2
"2070",25,3000,90,1,0,2000,2,40,20,0
"2071",25,3000,90,2,1,2000,2,40,20,0
"2072",25,3000,90,2,1,2000,2,40,20,0
"2073",25,3000,90,2,2,2000,2,40,20,4
"2074",25,3000,90,2,3,2000,2,40,20,0
"2075",25,3000,90,2,1,2000,2,40,20,0
"2076",25,3000,90,3,2,2000,2,40,20,0
"2077",25,3000,90,3,3,2000,2,40,20,4
"2078",25,3000,90,3,2,2000,2,40,20,0
"2079",25,3000,90,3,2,2000,2,40,20,1
"2080",25,3000,90,3,1,2000,2,40,20,1
"2081",25,3000,90,0,1,2000,2,40,20,0
"2082",25,3000,90,0,1,2000,2,40,20,0
"2083",25,3000,90,0,0,2000,2,40,20,1
"2084",25,3000,90,0,1,2000,2,40,20,0
"2085",25,3000,90,0,0,2000,2,40,20,1
"2086",25,3000,90,1,1,2000,2,40,20,0
"2087",25,3000,90,1,4,2000,2,40,20,0
"2088",25,3000,90,1,1,2000,2,40,20,0
"2089",25,3000,90,1,1,2000,2,40,20,0
"2090",25,3000,90,1,1,2000,2,40,20,0
"2091",25,3000,90,2,1,2000,2,40,20,0
"2092",25,3000,90,2,2,2000,2,40,20,0
"2093",25,3000,90,2,2,2000,2,40,20,4
"2094",25,3000,90,2,1,2000,2,40,20,1
"2095",25,3000,90,2,1,2000,2,40,20,0
"2096",25,3000,90,3,1,2000,2,40,20,1
"2097",25,3000,90,3,0,2000,2,40,20,0
"2098",25,3000,90,3,1,2000,2,40,20,0
"2099",25,3000,90,3,2,2000,2,40,20,3
"2100",25,3000,90,3,2,2000,2,40,20,0
"2101",25,3000,90,0,0,2000,2,40,20,1
"2102",25,3000,90,0,2,2000,2,40,20,0
"2103",25,3000,90,0,1,2000,2,40,20,0
"2104",25,3000,90,0,2,2000,2,40,20,0
"2105",25,3000,90,0,0,2000,2,40,20,1
"2106",25,3000,90,1,2,2000,2,40,20,0
"2107",25,3000,90,1,1,2000,2,40,20,0
"2108",25,3000,90,1,1,2000,2,40,20,1
"2109",25,3000,90,1,2,2000,2,40,20,2
"2110",25,3000,90,1,1,2000,2,40,20,0
"2111",25,3000,90,2,0,2000,2,40,20,0
"2112",25,3000,90,2,1,2000,2,40,20,1
"2113",25,3000,90,2,2,2000,2,40,20,4
"2114",25,3000,90,2,3,2000,2,40,20,2
"2115",25,3000,90,2,2,2000,2,40,20,4
"2116",25,3000,90,3,2,2000,2,40,20,3
"2117",25,3000,90,3,3,2000,2,40,20,0
"2118",25,3000,90,3,2,2000,2,40,20,3
"2119",25,3000,90,3,4,2000,2,40,20,2
"2120",25,3000,90,3,2,2000,2,40,20,0
"2121",25,3000,90,0,2,2000,2,40,20,0
"2122",25,3000,90,0,1,2000,2,40,20,0
"2123",25,3000,90,0,0,2000,2,40,20,1
"2124",25,3000,90,0,1,2000,2,40,20,0
"2125",25,3000,90,0,0,2000,2,40,20,1
"2126",25,3000,90,1,0,2000,2,40,20,0
"2127",25,3000,90,1,1,2000,2,40,20,0
"2128",25,3000,90,1,2,2000,2,40,20,2
"2129",25,3000,90,1,2,2000,2,40,20,0
"2130",25,3000,90,1,2,2000,2,40,20,2
"2131",25,3000,90,2,1,2000,2,40,20,0
"2132",25,3000,90,2,1,2000,2,40,20,1
"2133",25,3000,90,2,1,2000,2,40,20,0
"2134",25,3000,90,2,1,2000,2,40,20,0
"2135",25,3000,90,2,1,2000,2,40,20,0
"2136",25,3000,90,3,1,2000,2,40,20,0
"2137",25,3000,90,3,2,2000,2,40,20,3
"2138",25,3000,90,3,0,2000,2,40,20,0
"2139",25,3000,90,3,1,2000,2,40,20,0
"2140",25,3000,90,3,2,2000,2,40,20,0
"2141",25,3000,90,0,1,2000,2,40,20,0
"2142",25,3000,90,0,0,2000,2,40,20,1
"2143",25,3000,90,0,0,2000,2,40,20,1
"2144",25,3000,90,0,0,2000,2,40,20,1
"2145",25,3000,90,0,1,2000,2,40,20,0
"2146",25,3000,90,1,2,2000,2,40,20,0
"2147",25,3000,90,1,3,2000,2,40,20,2
"2148",25,3000,90,1,1,2000,2,40,20,1
"2149",25,3000,90,1,1,2000,2,40,20,1
"2150",25,3000,90,1,0,2000,2,40,20,0
"2151",25,3000,90,2,2,2000,2,40,20,4
"2152",25,3000,90,2,2,2000,2,40,20,0
"2153",25,3000,90,2,1,2000,2,40,20,1
"2154",25,3000,90,2,2,2000,2,40,20,4
"2155",25,3000,90,2,1,2000,2,40,20,1
"2156",25,3000,90,3,2,2000,2,40,20,0
"2157",25,3000,90,3,1,2000,2,40,20,0
"2158",25,3000,90,3,2,2000,2,40,20,0
"2159",25,3000,90,3,0,2000,2,40,20,0
"2160",25,3000,90,3,1,2000,2,40,20,1
"2161",25,3000,90,0,1,2000,2,40,20,0
"2162",25,3000,90,0,1,2000,2,40,20,0
"2163",25,3000,90,0,2,2000,2,40,20,0
"2164",25,3000,90,0,1,2000,2,40,20,0
"2165",25,3000,90,0,0,2000,2,40,20,1
"2166",25,3000,90,1,1,2000,2,40,20,0
"2167",25,3000,90,1,1,2000,2,40,20,1
"2168",25,3000,90,1,2,2000,2,40,20,0
"2169",25,3000,90,1,2,2000,2,40,20,2
"2170",25,3000,90,1,0,2000,2,40,20,0
"2171",25,3000,90,2,2,2000,2,40,20,1
"2172",25,3000,90,2,1,2000,2,40,20,0
"2173",25,3000,90,2,3,2000,2,40,20,2
"2174",25,3000,90,2,1,2000,2,40,20,1
"2175",25,3000,90,2,2,2000,2,40,20,0
"2176",25,3000,90,3,1,2000,2,40,20,1
"2177",25,3000,90,3,2,2000,2,40,20,0
"2178",25,3000,90,3,3,2000,2,40,20,0
"2179",25,3000,90,3,0,2000,2,40,20,0
"2180",25,3000,90,3,2,2000,2,40,20,3
"2181",25,3000,90,0,2,2000,2,40,20,0
"2182",25,3000,90,0,0,2000,2,40,20,1
"2183",25,3000,90,0,1,2000,2,40,20,0
"2184",25,3000,90,0,2,2000,2,40,20,0
"2185",25,3000,90,0,1,2000,2,40,20,0
"2186",25,3000,90,1,3,2000,2,40,20,0
"2187",25,3000,90,1,1,2000,2,40,20,0
"2188",25,3000,90,1,1,2000,2,40,20,0
"2189",25,3000,90,1,1,2000,2,40,20,0
"2190",25,3000,90,1,2,2000,2,40,20,2
"2191",25,3000,90,2,1,2000,2,40,20,0
"2192",25,3000,90,2,2,2000,2,40,20,4
"2193",25,3000,90,2,2,2000,2,40,20,4
"2194",25,3000,90,2,2,2000,2,40,20,1
"2195",25,3000,90,2,1,2000,2,40,20,1
"2196",25,3000,90,3,1,2000,2,40,20,1
"2197",25,3000,90,3,2,2000,2,40,20,1
"2198",25,3000,90,3,2,2000,2,40,20,3
"2199",25,3000,90,3,1,2000,2,40,20,0
"2200",25,3000,90,3,1,2000,2,40,20,1
"2201",25,3000,5,0,2,2000,2,0,20,0
"2202",25,3000,5,0,0,2000,2,0,20,1
"2203",25,3000,5,0,0,2000,2,0,20,1
"2204",25,3000,5,0,0,2000,2,0,20,1
"2205",25,3000,5,0,0,2000,2,0,20,1
"2206",25,3000,5,1,1,2000,2,0,20,0
"2207",25,3000,5,1,1,2000,2,0,20,0
"2208",25,3000,5,1,1,2000,2,0,20,1
"2209",25,3000,5,1,1,2000,2,0,20,0
"2210",25,3000,5,1,2,2000,2,0,20,0
"2211",25,3000,5,2,2,2000,2,0,20,1
"2212",25,3000,5,2,2,2000,2,0,20,1
"2213",25,3000,5,2,3,2000,2,0,20,2
"2214",25,3000,5,2,2,2000,2,0,20,4
"2215",25,3000,5,2,2,2000,2,0,20,1
"2216",25,3000,5,3,3,2000,2,0,20,1
"2217",25,3000,5,3,1,2000,2,0,20,0
"2218",25,3000,5,3,1,2000,2,0,20,1
"2219",25,3000,5,3,1,2000,2,0,20,1
"2220",25,3000,5,3,3,2000,2,0,20,4
"2221",25,3000,5,0,0,2000,2,0,20,1
"2222",25,3000,5,0,2,2000,2,0,20,0
"2223",25,3000,5,0,1,2000,2,0,20,0
"2224",25,3000,5,0,1,2000,2,0,20,0
"2225",25,3000,5,0,0,2000,2,0,20,1
"2226",25,3000,5,1,1,2000,2,0,20,1
"2227",25,3000,5,1,1,2000,2,0,20,0
"2228",25,3000,5,1,1,2000,2,0,20,0
"2229",25,3000,5,1,1,2000,2,0,20,1
"2230",25,3000,5,1,1,2000,2,0,20,1
"2231",25,3000,5,2,2,2000,2,0,20,1
"2232",25,3000,5,2,1,2000,2,0,20,1
"2233",25,3000,5,2,2,2000,2,0,20,4
"2234",25,3000,5,2,2,2000,2,0,20,1
"2235",25,3000,5,2,0,2000,2,0,20,0
"2236",25,3000,5,3,2,2000,2,0,20,3
"2237",25,3000,5,3,3,2000,2,0,20,4
"2238",25,3000,5,3,2,2000,2,0,20,1
"2239",25,3000,5,3,1,2000,2,0,20,1
"2240",25,3000,5,3,2,2000,2,0,20,0
"2241",25,3000,5,0,0,2000,2,0,20,1
"2242",25,3000,5,0,1,2000,2,0,20,0
"2243",25,3000,5,0,1,2000,2,0,20,0
"2244",25,3000,5,0,1,2000,2,0,20,0
"2245",25,3000,5,0,1,2000,2,0,20,0
"2246",25,3000,5,1,2,2000,2,0,20,2
"2247",25,3000,5,1,1,2000,2,0,20,1
"2248",25,3000,5,1,2,2000,2,0,20,2
"2249",25,3000,5,1,1,2000,2,0,20,1
"2250",25,3000,5,1,3,2000,2,0,20,0
"2251",25,3000,5,2,2,2000,2,0,20,1
"2252",25,3000,5,2,1,2000,2,0,20,1
"2253",25,3000,5,2,0,2000,2,0,20,0
"2254",25,3000,5,2,2,2000,2,0,20,1
"2255",25,3000,5,2,1,2000,2,0,20,1
"2256",25,3000,5,3,0,2000,2,0,20,0
"2257",25,3000,5,3,3,2000,2,0,20,1
"2258",25,3000,5,3,1,2000,2,0,20,1
"2259",25,3000,5,3,3,2000,2,0,20,1
"2260",25,3000,5,3,2,2000,2,0,20,3
"2261",25,3000,5,0,1,2000,2,0,20,0
"2262",25,3000,5,0,0,2000,2,0,20,1
"2263",25,3000,5,0,0,2000,2,0,20,1
"2264",25,3000,5,0,1,2000,2,0,20,0
"2265",25,3000,5,0,2,2000,2,0,20,0
"2266",25,3000,5,1,2,2000,2,0,20,2
"2267",25,3000,5,1,2,2000,2,0,20,0
"2268",25,3000,5,1,1,2000,2,0,20,1
"2269",25,3000,5,1,1,2000,2,0,20,0
"2270",25,3000,5,1,2,2000,2,0,20,0
"2271",25,3000,5,2,0,2000,2,0,20,0
"2272",25,3000,5,2,2,2000,2,0,20,0
"2273",25,3000,5,2,1,2000,2,0,20,1
"2274",25,3000,5,2,2,2000,2,0,20,4
"2275",25,3000,5,2,0,2000,2,0,20,0
"2276",25,3000,5,3,2,2000,2,0,20,1
"2277",25,3000,5,3,3,2000,2,0,20,4
"2278",25,3000,5,3,2,2000,2,0,20,3
"2279",25,3000,5,3,2,2000,2,0,20,1
"2280",25,3000,5,3,2,2000,2,0,20,1
"2281",25,3000,5,0,0,2000,2,0,20,1
"2282",25,3000,5,0,0,2000,2,0,20,1
"2283",25,3000,5,0,2,2000,2,0,20,0
"2284",25,3000,5,0,0,2000,2,0,20,1
"2285",25,3000,5,0,0,2000,2,0,20,1
"2286",25,3000,5,1,2,2000,2,0,20,0
"2287",25,3000,5,1,1,2000,2,0,20,1
"2288",25,3000,5,1,1,2000,2,0,20,1
"2289",25,3000,5,1,1,2000,2,0,20,0
"2290",25,3000,5,1,2,2000,2,0,20,0
"2291",25,3000,5,2,2,2000,2,0,20,1
"2292",25,3000,5,2,2,2000,2,0,20,4
"2293",25,3000,5,2,1,2000,2,0,20,1
"2294",25,3000,5,2,1,2000,2,0,20,1
"2295",25,3000,5,2,0,2000,2,0,20,0
"2296",25,3000,5,3,4,2000,2,0,20,2
"2297",25,3000,5,3,2,2000,2,0,20,3
"2298",25,3000,5,3,1,2000,2,0,20,0
"2299",25,3000,5,3,1,2000,2,0,20,1
"2300",25,3000,5,3,3,2000,2,0,20,1
"2301",25,3000,5,0,1,2000,2,0,20,0
"2302",25,3000,5,0,2,2000,2,0,20,0
"2303",25,3000,5,0,0,2000,2,0,20,1
"2304",25,3000,5,0,1,2000,2,0,20,0
"2305",25,3000,5,0,1,2000,2,0,20,0
"2306",25,3000,5,1,1,2000,2,0,20,1
"2307",25,3000,5,1,1,2000,2,0,20,1
"2308",25,3000,5,1,2,2000,2,0,20,0
"2309",25,3000,5,1,1,2000,2,0,20,1
"2310",25,3000,5,1,1,2000,2,0,20,1
"2311",25,3000,5,2,3,2000,2,0,20,2
"2312",25,3000,5,2,2,2000,2,0,20,1
"2313",25,3000,5,2,2,2000,2,0,20,1
"2314",25,3000,5,2,2,2000,2,0,20,1
"2315",25,3000,5,2,2,2000,2,0,20,4
"2316",25,3000,5,3,3,2000,2,0,20,1
"2317",25,3000,5,3,2,2000,2,0,20,1
"2318",25,3000,5,3,1,2000,2,0,20,1
"2319",25,3000,5,3,1,2000,2,0,20,1
"2320",25,3000,5,3,3,2000,2,0,20,4
"2321",25,3000,5,0,1,2000,2,0,20,0
"2322",25,3000,5,0,0,2000,2,0,20,1
"2323",25,3000,5,0,0,2000,2,0,20,1
"2324",25,3000,5,0,1,2000,2,0,20,0
"2325",25,3000,5,0,0,2000,2,0,20,1
"2326",25,3000,5,1,3,2000,2,0,20,2
"2327",25,3000,5,1,1,2000,2,0,20,1
"2328",25,3000,5,1,1,2000,2,0,20,1
