"","Nyears","startPop","noise","nbreaksin","nbreaksout","startK","startR","changeK","changeR","victory"
"2315",25,3000,5,2,2,2000,2,0,20,0
"2316",25,3000,5,3,1,2000,2,0,20,0
"2317",25,3000,5,3,4,2000,2,0,20,2
"2318",25,3000,5,3,3,2000,2,0,20,1
"2319",25,3000,5,3,3,2000,2,0,20,4
"2320",25,3000,5,3,1,2000,2,0,20,1
"2321",25,3000,5,0,2,2000,2,0,20,0
"2322",25,3000,5,0,1,2000,2,0,20,0
"2323",25,3000,5,0,0,2000,2,0,20,1
"2324",25,3000,5,0,0,2000,2,0,20,1
"2325",25,3000,5,0,1,2000,2,0,20,0
"2326",25,3000,5,1,1,2000,2,0,20,1
"2327",25,3000,5,1,2,2000,2,0,20,0
"2328",25,3000,5,1,2,2000,2,0,20,0
"2329",25,3000,5,1,0,2000,2,0,20,0
"2330",25,3000,5,1,1,2000,2,0,20,1
"2331",25,3000,5,2,3,2000,2,0,20,2
"2332",25,3000,5,2,1,2000,2,0,20,0
"2333",25,3000,5,2,2,2000,2,0,20,0
"2334",25,3000,5,2,3,2000,2,0,20,2
"2335",25,3000,5,2,3,2000,2,0,20,2
"2336",25,3000,5,3,2,2000,2,0,20,0
"2337",25,3000,5,3,3,2000,2,0,20,1
"2338",25,3000,5,3,2,2000,2,0,20,3
"2339",25,3000,5,3,2,2000,2,0,20,1
"2340",25,3000,5,3,2,2000,2,0,20,1
"2341",25,3000,5,0,0,2000,2,0,20,1
"2342",25,3000,5,0,2,2000,2,0,20,0
"2343",25,3000,5,0,2,2000,2,0,20,0
"2344",25,3000,5,0,0,2000,2,0,20,1
"2345",25,3000,5,0,2,2000,2,0,20,0
"2346",25,3000,5,1,1,2000,2,0,20,1
"2347",25,3000,5,1,2,2000,2,0,20,2
"2348",25,3000,5,1,1,2000,2,0,20,1
"2349",25,3000,5,1,2,2000,2,0,20,0
"2350",25,3000,5,1,2,2000,2,0,20,0
"2351",25,3000,5,2,2,2000,2,0,20,0
"2352",25,3000,5,2,2,2000,2,0,20,0
"2353",25,3000,5,2,2,2000,2,0,20,1
"2354",25,3000,5,2,3,2000,2,0,20,2
"2355",25,3000,5,2,2,2000,2,0,20,0
"2356",25,3000,5,3,1,2000,2,0,20,1
"2357",25,3000,5,3,2,2000,2,0,20,3
"2358",25,3000,5,3,2,2000,2,0,20,3
"2359",25,3000,5,3,2,2000,2,0,20,1
"2360",25,3000,5,3,1,2000,2,0,20,1
"2361",25,3000,5,0,0,2000,2,0,20,1
"2362",25,3000,5,0,1,2000,2,0,20,0
"2363",25,3000,5,0,2,2000,2,0,20,0
"2364",25,3000,5,0,3,2000,2,0,20,0
"2365",25,3000,5,0,4,2000,2,0,20,0
"2366",25,3000,5,1,2,2000,2,0,20,2
"2367",25,3000,5,1,1,2000,2,0,20,0
"2368",25,3000,5,1,1,2000,2,0,20,1
"2369",25,3000,5,1,1,2000,2,0,20,1
"2370",25,3000,5,1,1,2000,2,0,20,0
"2371",25,3000,5,2,1,2000,2,0,20,0
"2372",25,3000,5,2,2,2000,2,0,20,0
"2373",25,3000,5,2,2,2000,2,0,20,1
"2374",25,3000,5,2,3,2000,2,0,20,2
"2375",25,3000,5,2,2,2000,2,0,20,4
"2376",25,3000,5,3,4,2000,2,0,20,2
"2377",25,3000,5,3,2,2000,2,0,20,1
"2378",25,3000,5,3,3,2000,2,0,20,4
"2379",25,3000,5,3,2,2000,2,0,20,1
"2380",25,3000,5,3,3,2000,2,0,20,4
"2381",25,3000,5,0,2,2000,2,0,20,0
"2382",25,3000,5,0,0,2000,2,0,20,1
"2383",25,3000,5,0,1,2000,2,0,20,0
"2384",25,3000,5,0,0,2000,2,0,20,1
"2385",25,3000,5,0,2,2000,2,0,20,0
"2386",25,3000,5,1,1,2000,2,0,20,1
"2387",25,3000,5,1,1,2000,2,0,20,0
"2388",25,3000,5,1,0,2000,2,0,20,0
"2389",25,3000,5,1,2,2000,2,0,20,2
"2390",25,3000,5,1,1,2000,2,0,20,1
"2391",25,3000,5,2,2,2000,2,0,20,1
"2392",25,3000,5,2,1,2000,2,0,20,1
"2393",25,3000,5,2,1,2000,2,0,20,0
"2394",25,3000,5,2,2,2000,2,0,20,1
"2395",25,3000,5,2,2,2000,2,0,20,1
"2396",25,3000,5,3,1,2000,2,0,20,1
"2397",25,3000,5,3,3,2000,2,0,20,1
"2398",25,3000,5,3,2,2000,2,0,20,3
"2399",25,3000,5,3,3,2000,2,0,20,4
"2400",25,3000,5,3,2,2000,2,0,20,3
"2401",25,3000,5,0,0,2000,2,10,20,1
"2402",25,3000,5,0,2,2000,2,10,20,0
"2403",25,3000,5,0,1,2000,2,10,20,0
"2404",25,3000,5,0,0,2000,2,10,20,1
"2405",25,3000,5,0,0,2000,2,10,20,1
"2406",25,3000,5,1,1,2000,2,10,20,1
"2407",25,3000,5,1,2,2000,2,10,20,2
"2408",25,3000,5,1,2,2000,2,10,20,2
"2409",25,3000,5,1,2,2000,2,10,20,2
"2410",25,3000,5,1,1,2000,2,10,20,1
"2411",25,3000,5,2,2,2000,2,10,20,4
"2412",25,3000,5,2,2,2000,2,10,20,4
"2413",25,3000,5,2,2,2000,2,10,20,4
"2414",25,3000,5,2,4,2000,2,10,20,2
"2415",25,3000,5,2,2,2000,2,10,20,1
"2416",25,3000,5,3,3,2000,2,10,20,4
"2417",25,3000,5,3,3,2000,2,10,20,1
"2418",25,3000,5,3,4,2000,2,10,20,2
"2419",25,3000,5,3,3,2000,2,10,20,1
"2420",25,3000,5,3,3,2000,2,10,20,1
"2421",25,3000,5,0,0,2000,2,10,20,1
"2422",25,3000,5,0,1,2000,2,10,20,0
"2423",25,3000,5,0,1,2000,2,10,20,0
"2424",25,3000,5,0,2,2000,2,10,20,0
"2425",25,3000,5,0,2,2000,2,10,20,0
"2426",25,3000,5,1,3,2000,2,10,20,2
"2427",25,3000,5,1,4,2000,2,10,20,2
"2428",25,3000,5,1,1,2000,2,10,20,1
"2429",25,3000,5,1,2,2000,2,10,20,2
"2430",25,3000,5,1,2,2000,2,10,20,2
"2431",25,3000,5,2,2,2000,2,10,20,1
"2432",25,3000,5,2,2,2000,2,10,20,1
"2433",25,3000,5,2,2,2000,2,10,20,1
"2434",25,3000,5,2,2,2000,2,10,20,1
"2435",25,3000,5,2,2,2000,2,10,20,4
"2436",25,3000,5,3,3,2000,2,10,20,1
"2437",25,3000,5,3,3,2000,2,10,20,4
"2438",25,3000,5,3,3,2000,2,10,20,1
"2439",25,3000,5,3,4,2000,2,10,20,2
"2440",25,3000,5,3,4,2000,2,10,20,2
"2441",25,3000,5,0,2,2000,2,10,20,0
"2442",25,3000,5,0,2,2000,2,10,20,0
"2443",25,3000,5,0,3,2000,2,10,20,0
"2444",25,3000,5,0,3,2000,2,10,20,0
"2445",25,3000,5,0,0,2000,2,10,20,1
"2446",25,3000,5,1,3,2000,2,10,20,2
"2447",25,3000,5,1,1,2000,2,10,20,1
"2448",25,3000,5,1,1,2000,2,10,20,1
"2449",25,3000,5,1,1,2000,2,10,20,1
"2450",25,3000,5,1,2,2000,2,10,20,2
"2451",25,3000,5,2,2,2000,2,10,20,1
"2452",25,3000,5,2,4,2000,2,10,20,2
"2453",25,3000,5,2,3,2000,2,10,20,2
"2454",25,3000,5,2,2,2000,2,10,20,1
"2455",25,3000,5,2,2,2000,2,10,20,1
"2456",25,3000,5,3,3,2000,2,10,20,4
"2457",25,3000,5,3,3,2000,2,10,20,1
"2458",25,3000,5,3,3,2000,2,10,20,1
"2459",25,3000,5,3,4,2000,2,10,20,2
"2460",25,3000,5,3,3,2000,2,10,20,1
"2461",25,3000,5,0,2,2000,2,10,20,0
"2462",25,3000,5,0,2,2000,2,10,20,0
"2463",25,3000,5,0,0,2000,2,10,20,1
"2464",25,3000,5,0,1,2000,2,10,20,0
"2465",25,3000,5,0,3,2000,2,10,20,0
"2466",25,3000,5,1,2,2000,2,10,20,2
"2467",25,3000,5,1,3,2000,2,10,20,2
"2468",25,3000,5,1,1,2000,2,10,20,1
"2469",25,3000,5,1,2,2000,2,10,20,0
"2470",25,3000,5,1,1,2000,2,10,20,0
"2471",25,3000,5,2,2,2000,2,10,20,4
"2472",25,3000,5,2,3,2000,2,10,20,2
"2473",25,3000,5,2,3,2000,2,10,20,2
"2474",25,3000,5,2,2,2000,2,10,20,1
"2475",25,3000,5,2,3,2000,2,10,20,2
"2476",25,3000,5,3,3,2000,2,10,20,4
"2477",25,3000,5,3,3,2000,2,10,20,1
"2478",25,3000,5,3,3,2000,2,10,20,1
"2479",25,3000,5,3,3,2000,2,10,20,1
"2480",25,3000,5,3,2,2000,2,10,20,3
"2481",25,3000,5,0,1,2000,2,10,20,0
"2482",25,3000,5,0,1,2000,2,10,20,0
"2483",25,3000,5,0,3,2000,2,10,20,0
"2484",25,3000,5,0,3,2000,2,10,20,0
"2485",25,3000,5,0,2,2000,2,10,20,0
"2486",25,3000,5,1,1,2000,2,10,20,1
"2487",25,3000,5,1,2,2000,2,10,20,2
"2488",25,3000,5,1,1,2000,2,10,20,1
"2489",25,3000,5,1,2,2000,2,10,20,2
"2490",25,3000,5,1,1,2000,2,10,20,1
"2491",25,3000,5,2,3,2000,2,10,20,2
"2492",25,3000,5,2,3,2000,2,10,20,2
"2493",25,3000,5,2,2,2000,2,10,20,1
"2494",25,3000,5,2,2,2000,2,10,20,1
"2495",25,3000,5,2,3,2000,2,10,20,2
"2496",25,3000,5,3,3,2000,2,10,20,4
"2497",25,3000,5,3,3,2000,2,10,20,4
"2498",25,3000,5,3,3,2000,2,10,20,1
"2499",25,3000,5,3,3,2000,2,10,20,4
"2500",25,3000,5,3,3,2000,2,10,20,4
"2501",25,3000,5,0,2,2000,2,10,20,0
"2502",25,3000,5,0,2,2000,2,10,20,0
"2503",25,3000,5,0,1,2000,2,10,20,0
"2504",25,3000,5,0,2,2000,2,10,20,0
"2505",25,3000,5,0,2,2000,2,10,20,0
"2506",25,3000,5,1,3,2000,2,10,20,2
"2507",25,3000,5,1,1,2000,2,10,20,1
"2508",25,3000,5,1,3,2000,2,10,20,2
"2509",25,3000,5,1,3,2000,2,10,20,2
"2510",25,3000,5,1,1,2000,2,10,20,1
"2511",25,3000,5,2,2,2000,2,10,20,4
"2512",25,3000,5,2,2,2000,2,10,20,4
"2513",25,3000,5,2,3,2000,2,10,20,2
"2514",25,3000,5,2,3,2000,2,10,20,2
"2515",25,3000,5,2,2,2000,2,10,20,1
"2516",25,3000,5,3,4,2000,2,10,20,2
"2517",25,3000,5,3,3,2000,2,10,20,1
"2518",25,3000,5,3,3,2000,2,10,20,1
"2519",25,3000,5,3,3,2000,2,10,20,1
"2520",25,3000,5,3,3,2000,2,10,20,4
"2521",25,3000,5,0,2,2000,2,10,20,0
"2522",25,3000,5,0,2,2000,2,10,20,0
"2523",25,3000,5,0,0,2000,2,10,20,1
"2524",25,3000,5,0,0,2000,2,10,20,1
"2525",25,3000,5,0,2,2000,2,10,20,0
"2526",25,3000,5,1,2,2000,2,10,20,2
"2527",25,3000,5,1,1,2000,2,10,20,1
"2528",25,3000,5,1,3,2000,2,10,20,2
"2529",25,3000,5,1,1,2000,2,10,20,1
"2530",25,3000,5,1,1,2000,2,10,20,0
"2531",25,3000,5,2,4,2000,2,10,20,2
"2532",25,3000,5,2,3,2000,2,10,20,2
"2533",25,3000,5,2,3,2000,2,10,20,2
"2534",25,3000,5,2,2,2000,2,10,20,4
"2535",25,3000,5,2,2,2000,2,10,20,4
"2536",25,3000,5,3,3,2000,2,10,20,4
"2537",25,3000,5,3,3,2000,2,10,20,1
"2538",25,3000,5,3,3,2000,2,10,20,1
"2539",25,3000,5,3,3,2000,2,10,20,1
"2540",25,3000,5,3,3,2000,2,10,20,1
"2541",25,3000,5,0,2,2000,2,10,20,0
"2542",25,3000,5,0,2,2000,2,10,20,0
"2543",25,3000,5,0,0,2000,2,10,20,1
"2544",25,3000,5,0,1,2000,2,10,20,0
"2545",25,3000,5,0,1,2000,2,10,20,0
"2546",25,3000,5,1,3,2000,2,10,20,2
"2547",25,3000,5,1,2,2000,2,10,20,0
"2548",25,3000,5,1,1,2000,2,10,20,1
"2549",25,3000,5,1,1,2000,2,10,20,1
"2550",25,3000,5,1,2,2000,2,10,20,2
"2551",25,3000,5,2,3,2000,2,10,20,2
"2552",25,3000,5,2,2,2000,2,10,20,1
"2553",25,3000,5,2,2,2000,2,10,20,4
"2554",25,3000,5,2,2,2000,2,10,20,0
"2555",25,3000,5,2,2,2000,2,10,20,1
"2556",25,3000,5,3,3,2000,2,10,20,1
"2557",25,3000,5,3,3,2000,2,10,20,1
"2558",25,3000,5,3,3,2000,2,10,20,1
"2559",25,3000,5,3,3,2000,2,10,20,1
"2560",25,3000,5,3,3,2000,2,10,20,1
"2561",25,3000,5,0,0,2000,2,10,20,1
"2562",25,3000,5,0,0,2000,2,10,20,1
"2563",25,3000,5,0,2,2000,2,10,20,0
"2564",25,3000,5,0,1,2000,2,10,20,0
"2565",25,3000,5,0,0,2000,2,10,20,1
"2566",25,3000,5,1,1,2000,2,10,20,1
"2567",25,3000,5,1,1,2000,2,10,20,1
"2568",25,3000,5,1,2,2000,2,10,20,2
"2569",25,3000,5,1,4,2000,2,10,20,0
"2570",25,3000,5,1,1,2000,2,10,20,1
"2571",25,3000,5,2,3,2000,2,10,20,2
"2572",25,3000,5,2,2,2000,2,10,20,1
"2573",25,3000,5,2,2,2000,2,10,20,1
"2574",25,3000,5,2,2,2000,2,10,20,1
"2575",25,3000,5,2,3,2000,2,10,20,2
"2576",25,3000,5,3,3,2000,2,10,20,1
"2577",25,3000,5,3,3,2000,2,10,20,1
"2578",25,3000,5,3,3,2000,2,10,20,1
"2579",25,3000,5,3,3,2000,2,10,20,1
"2580",25,3000,5,3,3,2000,2,10,20,1
"2581",25,3000,5,0,0,2000,2,10,20,1
"2582",25,3000,5,0,1,2000,2,10,20,0
"2583",25,3000,5,0,2,2000,2,10,20,0
"2584",25,3000,5,0,0,2000,2,10,20,1
"2585",25,3000,5,0,0,2000,2,10,20,1
"2586",25,3000,5,1,1,2000,2,10,20,1
"2587",25,3000,5,1,2,2000,2,10,20,2
"2588",25,3000,5,1,1,2000,2,10,20,1
"2589",25,3000,5,1,2,2000,2,10,20,2
"2590",25,3000,5,1,2,2000,2,10,20,2
"2591",25,3000,5,2,3,2000,2,10,20,0
"2592",25,3000,5,2,2,2000,2,10,20,1
"2593",25,3000,5,2,2,2000,2,10,20,1
"2594",25,3000,5,2,2,2000,2,10,20,4
"2595",25,3000,5,2,2,2000,2,10,20,1
"2596",25,3000,5,3,4,2000,2,10,20,2
"2597",25,3000,5,3,3,2000,2,10,20,1
"2598",25,3000,5,3,3,2000,2,10,20,4
"2599",25,3000,5,3,3,2000,2,10,20,1
"2600",25,3000,5,3,3,2000,2,10,20,1
"2601",25,3000,5,0,1,2000,2,20,20,0
"2602",25,3000,5,0,0,2000,2,20,20,1
"2603",25,3000,5,0,3,2000,2,20,20,0
"2604",25,3000,5,0,2,2000,2,20,20,0
"2605",25,3000,5,0,0,2000,2,20,20,1
"2606",25,3000,5,1,1,2000,2,20,20,1
"2607",25,3000,5,1,1,2000,2,20,20,1
"2608",25,3000,5,1,3,2000,2,20,20,2
"2609",25,3000,5,1,1,2000,2,20,20,1
"2610",25,3000,5,1,1,2000,2,20,20,1
"2611",25,3000,5,2,2,2000,2,20,20,1
"2612",25,3000,5,2,2,2000,2,20,20,1
"2613",25,3000,5,2,2,2000,2,20,20,1
"2614",25,3000,5,2,2,2000,2,20,20,1
"2615",25,3000,5,2,2,2000,2,20,20,1
"2616",25,3000,5,3,4,2000,2,20,20,2
"2617",25,3000,5,3,3,2000,2,20,20,1
"2618",25,3000,5,3,3,2000,2,20,20,4
"2619",25,3000,5,3,3,2000,2,20,20,4
"2620",25,3000,5,3,3,2000,2,20,20,1
"2621",25,3000,5,0,0,2000,2,20,20,1
"2622",25,3000,5,0,0,2000,2,20,20,1
"2623",25,3000,5,0,1,2000,2,20,20,0
"2624",25,3000,5,0,3,2000,2,20,20,0
"2625",25,3000,5,0,0,2000,2,20,20,1
"2626",25,3000,5,1,3,2000,2,20,20,2
"2627",25,3000,5,1,1,2000,2,20,20,1
"2628",25,3000,5,1,1,2000,2,20,20,1
"2629",25,3000,5,1,1,2000,2,20,20,1
"2630",25,3000,5,1,3,2000,2,20,20,2
"2631",25,3000,5,2,3,2000,2,20,20,2
"2632",25,3000,5,2,2,2000,2,20,20,4
"2633",25,3000,5,2,3,2000,2,20,20,2
"2634",25,3000,5,2,2,2000,2,20,20,4
"2635",25,3000,5,2,3,2000,2,20,20,2
"2636",25,3000,5,3,3,2000,2,20,20,4
"2637",25,3000,5,3,3,2000,2,20,20,1
"2638",25,3000,5,3,3,2000,2,20,20,1
"2639",25,3000,5,3,3,2000,2,20,20,1
"2640",25,3000,5,3,3,2000,2,20,20,1
"2641",25,3000,5,0,1,2000,2,20,20,0
"2642",25,3000,5,0,2,2000,2,20,20,0
"2643",25,3000,5,0,4,2000,2,20,20,0
"2644",25,3000,5,0,2,2000,2,20,20,0
"2645",25,3000,5,0,0,2000,2,20,20,1
"2646",25,3000,5,1,1,2000,2,20,20,1
"2647",25,3000,5,1,1,2000,2,20,20,1
"2648",25,3000,5,1,2,2000,2,20,20,2
"2649",25,3000,5,1,1,2000,2,20,20,1
"2650",25,3000,5,1,2,2000,2,20,20,2
"2651",25,3000,5,2,3,2000,2,20,20,2
"2652",25,3000,5,2,2,2000,2,20,20,1
"2653",25,3000,5,2,2,2000,2,20,20,1
"2654",25,3000,5,2,3,2000,2,20,20,2
"2655",25,3000,5,2,3,2000,2,20,20,2
"2656",25,3000,5,3,3,2000,2,20,20,4
"2657",25,3000,5,3,4,2000,2,20,20,2
"2658",25,3000,5,3,3,2000,2,20,20,1
"2659",25,3000,5,3,4,2000,2,20,20,2
"2660",25,3000,5,3,3,2000,2,20,20,1
"2661",25,3000,5,0,1,2000,2,20,20,0
"2662",25,3000,5,0,0,2000,2,20,20,1
"2663",25,3000,5,0,1,2000,2,20,20,0
"2664",25,3000,5,0,0,2000,2,20,20,1
"2665",25,3000,5,0,0,2000,2,20,20,1
"2666",25,3000,5,1,1,2000,2,20,20,1
"2667",25,3000,5,1,2,2000,2,20,20,2
"2668",25,3000,5,1,1,2000,2,20,20,1
"2669",25,3000,5,1,2,2000,2,20,20,2
"2670",25,3000,5,1,2,2000,2,20,20,2
"2671",25,3000,5,2,2,2000,2,20,20,4
"2672",25,3000,5,2,2,2000,2,20,20,1
"2673",25,3000,5,2,2,2000,2,20,20,1
"2674",25,3000,5,2,2,2000,2,20,20,1
"2675",25,3000,5,2,3,2000,2,20,20,2
"2676",25,3000,5,3,3,2000,2,20,20,1
"2677",25,3000,5,3,3,2000,2,20,20,1
"2678",25,3000,5,3,3,2000,2,20,20,1
"2679",25,3000,5,3,3,2000,2,20,20,1
"2680",25,3000,5,3,3,2000,2,20,20,4
"2681",25,3000,5,0,1,2000,2,20,20,0
"2682",25,3000,5,0,3,2000,2,20,20,0
"2683",25,3000,5,0,1,2000,2,20,20,0
"2684",25,3000,5,0,2,2000,2,20,20,0
"2685",25,3000,5,0,1,2000,2,20,20,0
"2686",25,3000,5,1,2,2000,2,20,20,2
"2687",25,3000,5,1,2,2000,2,20,20,2
"2688",25,3000,5,1,2,2000,2,20,20,2
"2689",25,3000,5,1,3,2000,2,20,20,2
"2690",25,3000,5,1,1,2000,2,20,20,0
"2691",25,3000,5,2,2,2000,2,20,20,1
"2692",25,3000,5,2,3,2000,2,20,20,2
"2693",25,3000,5,2,3,2000,2,20,20,2
"2694",25,3000,5,2,2,2000,2,20,20,1
"2695",25,3000,5,2,3,2000,2,20,20,2
"2696",25,3000,5,3,3,2000,2,20,20,1
"2697",25,3000,5,3,3,2000,2,20,20,1
"2698",25,3000,5,3,3,2000,2,20,20,1
"2699",25,3000,5,3,3,2000,2,20,20,1
"2700",25,3000,5,3,3,2000,2,20,20,1
"2701",25,3000,5,0,1,2000,2,20,20,0
"2702",25,3000,5,0,1,2000,2,20,20,0
"2703",25,3000,5,0,1,2000,2,20,20,0
"2704",25,3000,5,0,3,2000,2,20,20,0
"2705",25,3000,5,0,0,2000,2,20,20,1
"2706",25,3000,5,1,1,2000,2,20,20,1
"2707",25,3000,5,1,3,2000,2,20,20,2
"2708",25,3000,5,1,2,2000,2,20,20,2
"2709",25,3000,5,1,3,2000,2,20,20,2
"2710",25,3000,5,1,1,2000,2,20,20,1
"2711",25,3000,5,2,2,2000,2,20,20,1
"2712",25,3000,5,2,3,2000,2,20,20,2
"2713",25,3000,5,2,2,2000,2,20,20,1
"2714",25,3000,5,2,2,2000,2,20,20,1
"2715",25,3000,5,2,2,2000,2,20,20,4
"2716",25,3000,5,3,3,2000,2,20,20,1
"2717",25,3000,5,3,4,2000,2,20,20,2
"2718",25,3000,5,3,3,2000,2,20,20,4
"2719",25,3000,5,3,3,2000,2,20,20,1
"2720",25,3000,5,3,3,2000,2,20,20,4
"2721",25,3000,5,0,1,2000,2,20,20,0
"2722",25,3000,5,0,1,2000,2,20,20,0
"2723",25,3000,5,0,2,2000,2,20,20,0
"2724",25,3000,5,0,0,2000,2,20,20,1
"2725",25,3000,5,0,3,2000,2,20,20,0
"2726",25,3000,5,1,2,2000,2,20,20,2
"2727",25,3000,5,1,1,2000,2,20,20,1
"2728",25,3000,5,1,1,2000,2,20,20,1
"2729",25,3000,5,1,1,2000,2,20,20,1
"2730",25,3000,5,1,1,2000,2,20,20,0
"2731",25,3000,5,2,2,2000,2,20,20,1
"2732",25,3000,5,2,2,2000,2,20,20,1
"2733",25,3000,5,2,4,2000,2,20,20,2
"2734",25,3000,5,2,3,2000,2,20,20,2
"2735",25,3000,5,2,3,2000,2,20,20,2
"2736",25,3000,5,3,3,2000,2,20,20,1
"2737",25,3000,5,3,3,2000,2,20,20,4
"2738",25,3000,5,3,3,2000,2,20,20,4
"2739",25,3000,5,3,4,2000,2,20,20,2
"2740",25,3000,5,3,4,2000,2,20,20,2
"2741",25,3000,5,0,2,2000,2,20,20,0
"2742",25,3000,5,0,2,2000,2,20,20,0
"2743",25,3000,5,0,0,2000,2,20,20,1
"2744",25,3000,5,0,2,2000,2,20,20,0
"2745",25,3000,5,0,2,2000,2,20,20,0
"2746",25,3000,5,1,1,2000,2,20,20,1
"2747",25,3000,5,1,2,2000,2,20,20,0
"2748",25,3000,5,1,1,2000,2,20,20,0
"2749",25,3000,5,1,1,2000,2,20,20,0
"2750",25,3000,5,1,1,2000,2,20,20,0
"2751",25,3000,5,2,2,2000,2,20,20,1
"2752",25,3000,5,2,3,2000,2,20,20,2
"2753",25,3000,5,2,2,2000,2,20,20,1
"2754",25,3000,5,2,3,2000,2,20,20,2
"2755",25,3000,5,2,3,2000,2,20,20,2
"2756",25,3000,5,3,3,2000,2,20,20,1
"2757",25,3000,5,3,3,2000,2,20,20,1
"2758",25,3000,5,3,4,2000,2,20,20,2
"2759",25,3000,5,3,3,2000,2,20,20,1
"2760",25,3000,5,3,3,2000,2,20,20,1
"2761",25,3000,5,0,2,2000,2,20,20,0
"2762",25,3000,5,0,0,2000,2,20,20,1
"2763",25,3000,5,0,1,2000,2,20,20,0
"2764",25,3000,5,0,1,2000,2,20,20,0
"2765",25,3000,5,0,0,2000,2,20,20,1
"2766",25,3000,5,1,1,2000,2,20,20,1
"2767",25,3000,5,1,2,2000,2,20,20,2
"2768",25,3000,5,1,2,2000,2,20,20,2
"2769",25,3000,5,1,3,2000,2,20,20,2
"2770",25,3000,5,1,3,2000,2,20,20,2
"2771",25,3000,5,2,3,2000,2,20,20,2
"2772",25,3000,5,2,3,2000,2,20,20,2
"2773",25,3000,5,2,2,2000,2,20,20,1
"2774",25,3000,5,2,3,2000,2,20,20,2
"2775",25,3000,5,2,2,2000,2,20,20,1
"2776",25,3000,5,3,3,2000,2,20,20,1
"2777",25,3000,5,3,3,2000,2,20,20,4
"2778",25,3000,5,3,3,2000,2,20,20,4
"2779",25,3000,5,3,3,2000,2,20,20,1
"2780",25,3000,5,3,3,2000,2,20,20,1
"2781",25,3000,5,0,1,2000,2,20,20,0
"2782",25,3000,5,0,0,2000,2,20,20,1
"2783",25,3000,5,0,3,2000,2,20,20,0
"2784",25,3000,5,0,1,2000,2,20,20,0
"2785",25,3000,5,0,1,2000,2,20,20,0
"2786",25,3000,5,1,2,2000,2,20,20,2
"2787",25,3000,5,1,1,2000,2,20,20,1
"2788",25,3000,5,1,1,2000,2,20,20,1
"2789",25,3000,5,1,1,2000,2,20,20,1
"2790",25,3000,5,1,2,2000,2,20,20,2
"2791",25,3000,5,2,2,2000,2,20,20,1
"2792",25,3000,5,2,2,2000,2,20,20,1
"2793",25,3000,5,2,3,2000,2,20,20,2
"2794",25,3000,5,2,3,2000,2,20,20,2
"2795",25,3000,5,2,2,2000,2,20,20,1
"2796",25,3000,5,3,3,2000,2,20,20,1
"2797",25,3000,5,3,3,2000,2,20,20,4
"2798",25,3000,5,3,3,2000,2,20,20,1
"2799",25,3000,5,3,3,2000,2,20,20,4
"2800",25,3000,5,3,3,2000,2,20,20,1
"2801",25,3000,5,0,1,2000,2,30,20,0
"2802",25,3000,5,0,1,2000,2,30,20,0
"2803",25,3000,5,0,2,2000,2,30,20,0
"2804",25,3000,5,0,0,2000,2,30,20,1
"2805",25,3000,5,0,2,2000,2,30,20,0
"2806",25,3000,5,1,1,2000,2,30,20,1
"2807",25,3000,5,1,2,2000,2,30,20,2
"2808",25,3000,5,1,1,2000,2,30,20,1
"2809",25,3000,5,1,2,2000,2,30,20,2
"2810",25,3000,5,1,2,2000,2,30,20,2
"2811",25,3000,5,2,2,2000,2,30,20,1
"2812",25,3000,5,2,2,2000,2,30,20,4
"2813",25,3000,5,2,2,2000,2,30,20,1
"2814",25,3000,5,2,2,2000,2,30,20,1
"2815",25,3000,5,2,3,2000,2,30,20,2
"2816",25,3000,5,3,3,2000,2,30,20,1
"2817",25,3000,5,3,3,2000,2,30,20,1
"2818",25,3000,5,3,3,2000,2,30,20,1
"2819",25,3000,5,3,3,2000,2,30,20,1
"2820",25,3000,5,3,3,2000,2,30,20,1
"2821",25,3000,5,0,0,2000,2,30,20,1
"2822",25,3000,5,0,2,2000,2,30,20,0
"2823",25,3000,5,0,1,2000,2,30,20,0
"2824",25,3000,5,0,2,2000,2,30,20,0
"2825",25,3000,5,0,2,2000,2,30,20,0
"2826",25,3000,5,1,4,2000,2,30,20,2
"2827",25,3000,5,1,3,2000,2,30,20,2
"2828",25,3000,5,1,1,2000,2,30,20,1
"2829",25,3000,5,1,1,2000,2,30,20,1
"2830",25,3000,5,1,1,2000,2,30,20,1
"2831",25,3000,5,2,2,2000,2,30,20,1
